idx	poly_var	poly_cov	length	frequencies	natural	fcfs	caplan	natural_length	fcfs_length	caplan_length
37852	-inf	-inf	5	1	37852	puolun	molemmat	5	6	8
37853	-inf	-inf	5	1	37853	hallinnohda	mahdollistuksen	5	11	15
37854	-inf	-inf	5	1	37854	metoria	luonnos	5	7	7
37855	-9.10394427512019	-2508.3892482915726	5	2	37855	herbisti	joukkueensa	5	8	11
37856	-inf	-inf	5	1	37856	ivo	suorasi	5	3	7
37857	17.315511850749473	-2485.319326305409	5	2	37857	katokon	sijaitsevit	5	7	11
37858	-inf	-inf	5	1	37858	kunnaksi	kuninnaksi	5	8	10
37859	-inf	-inf	5	1	37859	kasvettu	kielen	5	8	6
37860	-22.454766216892263	-2517.9821614272423	5	2	37860	läneet	aseitti	5	6	7
37861	-inf	-inf	5	1	37861	tiedempä	paikoin	5	8	7
37862	112.87000687988544	-2246.329038122364	5	8	37862	kansainvätti	yhteiskunnassa	5	12	14
37863	15.469670214181187	-2486.63854442446	5	2	37863	parhaalde	korkea	5	9	6
37864	30.682431368642305	-2442.916854963565	5	3	37864	avuttunut	tuotteen	5	9	8
37865	-inf	-inf	5	1	37865	palkolla	vallassa	5	8	8
37866	103.49235703143133	-2281.233139674977	5	7	37866	kappaa	maista	5	6	6
37867	-inf	-inf	5	1	37867	päänatta	koivesta	5	8	8
37868	-55.874136370671344	-2553.8259551392143	5	2	37868	runkosi	merettiin	5	7	9
37869	91.77618891027404	-2366.313354172705	5	4	37869	elisei	parhaittiin	5	6	11
37870	12.557443959562628	-2486.6673567808416	5	2	37870	viiteitä	näyttelijänä	5	8	12
37871	-inf	-inf	5	1	37871	sairaal	sarjoitti	5	7	9
37872	-inf	-inf	5	1	37872	joukkaituksesta	taljassa	5	15	8
37873	99.81546151454651	-2252.2093342161074	5	8	37873	lart	kauli	5	4	5
37874	-inf	-inf	5	1	37874	parlantoja	mosta	5	10	5
37875	-inf	-inf	5	1	37875	kolmatta	maasi	5	8	5
37876	-inf	-inf	5	1	37876	täyteidän	puolella	5	9	8
37877	-7.605245491734864	-2504.8574517768834	5	2	37877	joukkonsa	tarkoitukset	5	9	12
37878	-inf	-inf	5	1	37878	juutiivat	viereimmin	5	9	10
37879	-inf	-inf	5	1	37879	kunteita	vaativat	5	8	8
37880	-inf	-inf	5	1	37880	kovittiin	avuutta	5	9	7
37881	-inf	-inf	5	1	37881	palveraa	käyttäjä	5	8	8
37882	-inf	-inf	5	1	37882	muistotaa	seuravaa	5	9	8
37883	110.0685553386182	-2195.6718592587317	5	10	37883	onnistui	vankilaisesti	5	8	13
37884	8.154025620303603	-2491.143377858927	5	2	37884	piteilijä	kohtan	5	9	6
37885	-inf	-inf	5	1	37885	parastu	perustusta	5	7	10
37886	-inf	-inf	5	1	37886	osuumista	koolla	5	9	6
37887	-inf	-inf	5	1	37887	sergaa	ammat	5	6	5
37888	-11.416778658743498	-2511.9761848474427	5	2	37888	saaritettu	kansaanuksi	5	10	11
37889	52.76047990777864	-2426.6814205040296	5	3	37889	kiellet	tapautuu	5	7	8
37890	93.5885008092301	-2095.721212571357	5	15	37890	länto	pitkällä	5	5	8
37891	-inf	-inf	5	1	37891	kuoluetaan	väsiliin	5	10	8
37892	-inf	-inf	5	1	37892	lensissa	laivat	5	8	6
37893	89.20568943119746	-2266.753225428759	5	8	37893	alkomerilaista	suomen	5	14	6
37894	-inf	-inf	5	1	37894	marrakkaina	maalainen	5	11	9
37895	-inf	-inf	5	1	37895	nimeksen	nimestä	5	8	7
37896	-inf	-inf	5	1	37896	kunsanvallainen	selvine	5	15	7
37897	-inf	-inf	5	1	37897	väki	saarilla	5	4	8
37898	-inf	-inf	5	1	37898	sääri	kasvattiin	5	5	10
37899	-inf	-inf	5	1	37899	keskienees	tarjoitti	5	10	9
37900	-inf	-inf	5	1	37900	osavallistui	heitä	5	12	5
37901	8.16574726985581	-2490.5057088903563	5	2	37901	päätöstä	taloutettiin	5	8	12
37902	104.61789955379476	-2249.627883294188	5	8	37902	kongras	ennä	5	7	4
37903	75.36535120648276	-2383.9963666724207	5	4	37903	muistanut	kolmannuksen	5	9	12
37904	-inf	-inf	5	1	37904	kuninkielistä	maiskunnan	5	13	10
37905	5.225756824012562	-2494.755849912221	5	2	37905	källe	kristille	5	5	9
37906	-inf	-inf	5	1	37906	käsiintöinen	varampian	5	12	9
37907	-inf	-inf	5	1	37907	maarau	saavuttaa	5	6	9
37908	-inf	-inf	5	1	37908	huolton	paikko	5	7	6
37909	-5.449495933826023	-2500.9108054474955	5	2	37909	kärseistä	perustuva	5	9	9
37910	-inf	-inf	5	1	37910	karvallinen	hallittiin	5	11	10
37911	64.97852367310016	-2409.6230666029696	5	3	37911	suojanto	tuhot	5	8	5
37912	-inf	-inf	5	1	37912	paha	seuraava	5	4	8
37913	-inf	-inf	5	1	37913	laittaminen	vanhan	5	11	6
37914	4.709928915314438	-2492.8807903124634	5	2	37914	mustavia	keskion	5	8	7
37915	-inf	-inf	5	1	37915	pohjoispalessa	puhuvat	5	14	7
37916	58.25114023305398	-2393.012736595251	5	4	37916	porjata	välitti	5	7	7
37917	-inf	-inf	5	1	37917	kokoudellisen	kohti	5	13	5
37918	-inf	-inf	5	1	37918	isoitti	kirjailijat	5	7	11
37919	-inf	-inf	5	1	37919	kappilasta	korkeaa	5	10	7
37920	-inf	-inf	5	1	37920	kahvalla	keskustajan	5	8	11
37921	-inf	-inf	5	1	37921	vieraisilla	kulkeva	5	11	7
37922	-inf	-inf	5	1	37922	profssin	vahvaa	5	8	6
37923	8.696598551037402	-2486.7238379680425	5	2	37923	kanalaiset	taiteilijan	5	10	11
37924	-inf	-inf	5	1	37924	alkuperäilen	varan	5	12	5
37925	50.75484299891829	-2424.0653713416136	5	3	37925	näksyn	tunti	5	6	5
37926	-12.582305771571356	-2506.225839192443	5	2	37926	lisäämäänin	varoittavat	5	11	11
37927	-inf	-inf	5	1	37927	pata	kuninkaalle	5	4	11
37928	-inf	-inf	5	1	37928	kiinnetus	suosittu	5	9	8
37929	-inf	-inf	5	1	37929	kaskeutti	päätyttyä	5	9	9
37930	-inf	-inf	5	1	37930	lainasta	esimeden	5	8	8
37931	-inf	-inf	5	1	37931	toimittamisen	ensimmäisesti	5	13	13
37932	-inf	-inf	5	1	37932	vaalueesti	vanhojen	5	10	8
37933	-inf	-inf	5	1	37933	kominan	muuttuva	5	7	8
37934	-inf	-inf	5	1	37934	tietooneen	päästyä	5	10	7
37935	-inf	-inf	5	1	37935	suunnanmenkin	entiseen	5	13	8
37936	9.481944255520952	-2491.280031415146	5	2	37936	seikkaan	monesta	5	8	7
37937	-inf	-inf	5	1	37937	aseantoisen	voittonnut	5	11	10
37938	80.18382078051383	-2391.8046973331	5	3	37938	vaikiota	korkeasti	5	8	9
37939	36.95755547136757	-2457.3654711850168	5	2	37939	säilyyttä	kansaa	5	9	6
37940	81.1651510346146	-2380.198184890378	5	4	37940	hiittovia	perhaatteen	5	9	11
37941	23.640768208270643	-2482.5069894299186	5	2	37941	esimerrosta	vaikkaa	5	11	7
37942	67.83560403468485	-2344.086379185973	5	6	37942	kirjoitusjoukkueen	kappaleen	5	18	9
37943	-inf	-inf	5	1	37943	toteutettu	kaupunkiin	5	10	10
37944	-inf	-inf	5	1	37944	huomiotti	loppuun	5	9	7
37945	87.8368065923364	-2338.3359188094346	5	5	37945	turnee	kunnoltin	5	6	9
37946	-inf	-inf	5	1	37946	poikeilla	kovioliitossa	5	9	13
37947	127.72641310245278	-2154.903340697419	5	11	37947	palvitsu	kannattaja	5	8	10
37948	-inf	-inf	5	1	37948	voiminen	liittovat	5	8	9
37949	73.75496620169652	-2360.248695922167	5	5	37949	vastaariksi	tavaillisen	5	11	11
37950	76.65593103233658	-2399.1366903764306	5	3	37950	tilaisesti	valtaantiin	5	10	11
37951	58.8681864671256	-2417.6123781995693	5	3	37951	liikentu	perustuvan	5	8	10
37952	-13.076865961698482	-2509.991906667055	5	2	37952	neljästön	suunnitelma	5	9	11
37953	-inf	-inf	5	1	37953	pelansa	puolivälisesti	5	7	14
37954	-inf	-inf	5	1	37954	toimitusjouluun	saara	5	15	5
37955	-inf	-inf	5	1	37955	mainistus	soitti	5	9	6
37956	60.98630278137264	-2415.5502813563708	5	3	37956	käyttömättä	valon	5	11	5
37957	-inf	-inf	5	1	37957	lopuilen	päätti	5	8	6
37958	-104.16684822261352	-2605.563599208183	5	2	37958	järjesteltä	puolella	5	11	8
37959	-inf	-inf	5	1	37959	suosityin	suunnus	5	9	7
37960	-inf	-inf	5	1	37960	työttö	miehellä	5	6	8
37961	-inf	-inf	5	1	37961	vierellä	tappio	5	8	6
37962	-inf	-inf	5	1	37962	posattinen	virosta	5	10	7
37963	-inf	-inf	5	1	37963	suomessaksen	havoittivat	5	12	11
37964	69.85155990259697	-2404.852287474461	5	3	37964	poliiii	puolustaa	5	7	9
37965	-3.999814957659013	-2505.679336343863	5	2	37965	harria	palaavattiin	5	6	12
37966	-inf	-inf	5	1	37966	kukinkolan	valkoista	5	10	9
37967	-inf	-inf	5	1	37967	vaikuttamasta	parannessa	5	13	10
37968	102.31496105190212	-2225.0871471156524	5	9	37968	palomaan	puolella	5	8	8
37969	-inf	-inf	5	1	37969	maanisota	tarjoa	5	9	6
37970	-59.78142259837436	-2562.346119873936	5	2	37970	mustomisesta	roolissa	5	12	8
37971	-inf	-inf	5	1	37971	koskeet	tehtyivät	5	7	9
37972	87.7605233435809	-2341.645071059121	5	5	37972	kokoonantin	heikko	5	11	6
37973	-inf	-inf	5	1	37973	korkoineen	valasi	5	10	6
37974	9.752294103371254	-2487.245724216768	5	2	37974	vastustusja	tietokoneita	5	11	12
37975	69.13556723396975	-2383.3359118598046	5	4	37975	pääkotettiin	tulkunnan	5	12	9
37976	-inf	-inf	5	1	37976	valtavar	helpon	5	8	6
37977	-10.005262008664152	-2508.709656998249	5	2	37977	poliiitin	kärissä	5	9	7
37978	-inf	-inf	5	1	37978	rankailma	saari	5	9	5
37979	-inf	-inf	5	1	37979	maalankumaan	neuvoston	5	12	9
37980	-inf	-inf	5	1	37980	kokoilma	vesi	5	8	4
37981	-inf	-inf	5	1	37981	vastaavalla	kirjailijat	5	11	11
37982	55.735168885329365	-2421.2224289771616	5	3	37982	sääritykseen	rakennutti	5	12	10
37983	-8.31893359284052	-2503.4484652204383	5	2	37983	vanalla	valmistaja	5	7	10
37984	90.238680521895	-2315.2176268996477	5	6	37984	rakenne	käydän	5	7	6
37985	14.226589244773256	-2485.5757263754103	5	2	37985	kriitikki	keskeentä	5	9	9
37986	107.72053261669777	-2168.361880020147	5	11	37986	keskintyivät	parin	5	12	5
37987	-inf	-inf	5	1	37987	moukokuun	puheenjolta	5	9	11
37988	84.9174162284135	-2370.891763969634	5	4	37988	kulmettiin	päästi	5	10	6
37989	-inf	-inf	5	1	37989	arvongelmi	toiminaan	5	10	9
37990	-inf	-inf	5	1	37990	rotaan	maajoukkueeseen	5	6	15
37991	86.3865498182543	-2370.728721496683	5	4	37991	vankeiden	valmistettiin	5	9	13
37992	87.81126510489146	-2312.8689663731584	5	6	37992	viitolla	vanhimmita	5	8	10
37993	-inf	-inf	5	1	37993	kelän	valmistuu	5	5	9
37994	-inf	-inf	5	1	37994	aleksanti	kari	5	9	4
37995	-48.46669775672224	-2549.4955913494864	5	2	37995	varit	sijaitsevia	5	5	11
37996	-inf	-inf	5	1	37996	rannata	henkilöisiä	5	7	11
37997	-inf	-inf	5	1	37997	kansatalan	valtasi	5	10	7
37998	-inf	-inf	5	1	37998	kosvina	tehdyn	5	7	6
37999	-inf	-inf	5	1	37999	keskittei	vastaa	5	9	6
38000	-inf	-inf	5	1	38000	suorttaa	kaikkaaa	5	8	8
38001	-inf	-inf	5	1	38001	kentaalia	kuvaa	5	9	5
38002	69.18876353167343	-2408.7306748315123	5	3	38002	virkeimin	pääsi	5	9	5
38003	-inf	-inf	5	1	38003	kasvossa	aseen	5	8	5
38004	73.91297560614203	-2324.9167661989063	5	6	38004	latin	ohjaa	5	5	5
38005	-inf	-inf	5	1	38005	kivat	vaalimus	5	5	8
38006	-3.508336008704744	-2500.205660082296	5	2	38006	kalempani	vihoilla	5	9	8
38007	-inf	-inf	5	1	38007	palve	suurelle	5	5	8
38008	-17.903450365127863	-2518.3325845241507	5	2	38008	kansanallisten	kaikein	5	14	7
38009	-inf	-inf	5	1	38009	palkistukseen	kallista	5	13	8
38010	91.45965828101404	-2339.222560840281	5	5	38010	ilmisteröityisen	julkaista	5	16	9
38011	-inf	-inf	5	1	38011	rannen	kuuluisa	5	6	8
38012	-inf	-inf	5	1	38012	pienisteleen	osakunnan	5	12	9
38013	-inf	-inf	5	1	38013	ehdollisesti	makeni	5	12	6
38014	-inf	-inf	5	1	38014	koirina	oltivat	5	7	7
38015	-inf	-inf	5	1	38015	sairaall	ensimmäisenä	5	8	12
38016	106.57931628346527	-2323.194095827129	5	5	38016	puolivälisiä	valosta	5	12	7
38017	-inf	-inf	5	1	38017	oloven	paitonen	5	6	8
38018	-inf	-inf	5	1	38018	aloksella	vantaa	5	9	6
38019	-inf	-inf	5	1	38019	metseen	maalle	5	7	6
38020	-inf	-inf	5	1	38020	tylön	vaaleita	5	5	8
38021	-inf	-inf	5	1	38021	oheiden	mantila	5	7	7
38022	-inf	-inf	5	1	38022	herkkästä	tehtävän	5	9	8
38023	82.58423079374829	-2321.511345963704	5	6	38023	kisoto	monesta	5	6	7
38024	-inf	-inf	5	1	38024	maailmanchin	saarakunta	5	12	10
38025	-inf	-inf	5	1	38025	tasotta	heikkaa	5	7	7
38026	-inf	-inf	5	1	38026	roofia	entisemmästi	5	6	12
38027	26.28662360564926	-2469.6423204300586	5	2	38027	itsenäinen	kaikeen	5	10	7
38028	-inf	-inf	5	1	38028	pii	tarantansa	5	3	10
38029	-inf	-inf	5	1	38029	sienteissä	siirtynyt	5	10	9
38030	-inf	-inf	5	1	38030	malaisen	samoitta	5	8	8
38031	-inf	-inf	5	1	38031	maaneja	saksalaisesti	5	7	13
38032	103.7710734912808	-2250.043351910651	5	8	38032	sellakuun	kaikena	5	9	7
38033	-0.9589694138008916	-2498.755690624658	5	2	38033	johtans	vastustajana	5	7	12
38034	-inf	-inf	5	1	38034	versiolla	keskustelusta	5	9	13
38035	84.65316282157097	-2325.555953170838	5	6	38035	tulnistettiin	maanisterin	5	13	11
38036	-inf	-inf	5	1	38036	kalemmista	suorittiin	5	10	10
38037	-inf	-inf	5	1	38037	luonnettu	kirjoittavat	5	9	12
38038	-inf	-inf	5	1	38038	turvaikunnan	keskään	5	12	7
38039	-0.205255102429331	-2501.80324236899	5	2	38039	vapauttivat	kiinnostus	5	11	10
38040	91.75606281253944	-2340.3647414339675	5	5	38040	halottiin	palkossa	5	9	8
38041	8.272596651183855	-2494.3824106750494	5	2	38041	kapinoilla	näyttelemään	5	10	12
38042	-inf	-inf	5	1	38042	sairalla	suomesta	5	8	8
38043	69.09704862362132	-2410.2516021040847	5	3	38043	hestävienä	varressa	5	10	8
38044	74.91839443825324	-2357.5719534841087	5	5	38044	saivutti	koskee	5	8	6
38045	-inf	-inf	5	1	38045	vestor	suomenkielisten	5	6	15
38046	-inf	-inf	5	1	38046	kohtikautta	esittyminen	5	11	11
38047	-inf	-inf	5	1	38047	vaalinnaksi	vanhemmista	5	11	11
38048	28.038268280548174	-2470.543691447192	5	2	38048	ehdottuaa	kaupungin	5	9	9
38049	-inf	-inf	5	1	38049	harjoitus	mahdollista	5	9	11
38050	84.4378735633597	-2371.9701933294027	5	4	38050	alkunoon	kolmestaan	5	8	10
38051	-18.99070542182564	-2514.3297361888085	5	2	38051	tilaisuuden	esikoittaja	5	11	11
38052	124.63049424223946	-2178.4018383082425	5	10	38052	jarjaa	käyttäjää	5	6	9
38053	-inf	-inf	5	1	38053	osakkeista	saavuttuvat	5	10	11
38054	-inf	-inf	5	1	38054	entimeisesti	viereille	5	12	9
38055	-inf	-inf	5	1	38055	lisääkestynyt	käsitteitä	5	13	10
38056	-inf	-inf	5	1	38056	pintalaisin	kierrosta	5	11	9
38057	-inf	-inf	5	1	38057	suurinmentajan	muistoria	5	14	9
38058	-inf	-inf	5	1	38058	konkerin	poistettiin	5	8	11
38059	-inf	-inf	5	1	38059	maitsaa	kuutta	5	7	6
38060	92.6727275899158	-2243.2876880265912	5	9	38060	sopimassa	aikaansa	5	9	8
38061	-6.047167290382043	-2505.0115205257844	5	2	38061	tarkaisi	palastettu	5	8	10
38062	-33.64213996937227	-2511.862923161203	5	3	38062	piten	kohtaista	5	5	9
38063	-7.771047086125663	-2502.667728688842	5	2	38063	luotn	varalossa	5	5	9
38064	98.50790906484436	-2350.204983824825	5	4	38064	main	ranskalainen	5	4	12
38065	-1.2715624142780442	-2500.1272428657303	5	2	38065	kaartan	kokonaan	5	7	8
38066	-inf	-inf	5	1	38066	pääaseen	suurelle	5	8	8
38067	9.088862084570124	-2486.0479353034675	5	2	38067	kansallistui	perintää	5	12	8
38068	19.46687722692252	-2481.141190177304	5	2	38068	helemman	puolella	5	8	8
38069	-inf	-inf	5	1	38069	poiskuetta	tulon	5	10	5
38070	27.10727253284072	-2447.2513248998075	5	3	38070	käsiköli	alueesta	5	8	8
38071	6.184851785148583	-2495.6849196059206	5	2	38071	kulttuuriina	siirto	5	12	6
38072	-inf	-inf	5	1	38072	keskinto	ponja	5	8	5
38073	131.70255292839403	-1347.7242900555104	5	44	38073	varkeilla	ajan	5	9	4
38074	-inf	-inf	5	1	38074	kiinnesten	muodostuksen	5	10	12
38075	-inf	-inf	5	1	38075	joni	laivat	5	4	6
38076	42.58083505837624	-2432.1163339695254	5	3	38076	kalliomaan	tapausta	5	10	8
38077	59.10076754898522	-2402.647154361662	5	4	38077	perheesti	perustuvat	5	9	10
38078	-inf	-inf	5	1	38078	laitteilla	tietokoneet	5	10	11
38079	-inf	-inf	5	1	38079	osavointa	hannes	5	9	6
38080	-inf	-inf	5	1	38080	aiina	tarvot	5	5	6
38081	57.59165693591666	-2418.669966101001	5	3	38081	kulttuuriosa	maaliperi	5	12	9
38082	67.62915881231156	-2385.663629119172	5	4	38082	toukoihit	suoritettiin	5	9	12
38083	-inf	-inf	5	1	38083	loputus	kuvasivat	5	7	9
38084	30.003072380510076	-2471.608947401742	5	2	38084	katerikan	romalin	5	9	7
38085	-61.52380222390598	-2560.06726166158	5	2	38085	osaiteilijat	tehtävässä	5	12	10
38086	-inf	-inf	5	1	38086	tavoitteesi	eliang	5	11	6
38087	-inf	-inf	5	1	38087	suomenkilpailuisssa	tuotti	5	19	6
38088	-inf	-inf	5	1	38088	suostavasti	valmentaja	5	11	10
38089	71.42551210262444	-2402.8384257976663	5	3	38089	sähellä	koskuva	5	7	7
38090	-inf	-inf	5	1	38090	perustajassa	kirjattiin	5	12	10
38091	-inf	-inf	5	1	38091	asutavat	liiga	5	8	5
38092	-inf	-inf	5	1	38092	suhteeen	poikealle	5	8	9
38093	68.75652297491295	-2336.288137234382	5	6	38093	neuvostoliittoja	asukkaita	5	16	9
38094	-133.89515836838277	-2634.442840029493	5	2	38094	saitavin	tuotanto	5	8	8
38095	-inf	-inf	5	1	38095	tulutna	varassa	5	7	7
38096	36.57259225739868	-2412.4427070873	5	4	38096	joitakan	lähteen	5	8	7
38097	-inf	-inf	5	1	38097	itämaalisen	vaikkaa	5	11	7
38098	29.643551591979215	-2471.0989175850946	5	2	38098	käsikirjoittama	kardaa	5	15	6
38099	-inf	-inf	5	1	38099	huoroo	mone	5	6	4
38100	-inf	-inf	5	1	38100	toimintajakseen	päässä	5	15	6
38101	-inf	-inf	5	1	38101	palvolas	kunan	5	8	5
38102	103.11799070047796	-2353.956747377898	5	4	38102	saattutteet	siirttyä	5	11	8
38103	-inf	-inf	5	1	38103	muistut	kouluttavat	5	7	11
38104	-inf	-inf	5	1	38104	teksten	maataluu	5	7	8
38105	94.3659834669162	-2384.8810796363823	5	3	38105	kataloi	hyväksi	5	7	7
38106	87.71793768750484	-2370.8420277372647	5	4	38106	maailmancupbilaisesti	viettämään	5	21	10
38107	-inf	-inf	5	1	38107	veteli	suomen	5	6	6
38108	-inf	-inf	5	1	38108	turmatta	pohjoisteltavan	5	8	15
38109	6.901888732431839	-2494.262750450998	5	2	38109	tappaatiin	liikenne	5	10	8
38110	-inf	-inf	5	1	38110	rahoittaa	kumpi	5	9	5
38111	81.4951210761436	-2380.009934185806	5	4	38111	sisämatkalainen	pääosa	5	15	6
38112	18.466861401770803	-2483.792829688112	5	2	38112	kuntio	kokoonpanon	5	6	11
38113	-inf	-inf	5	1	38113	maailmastoin	liitoksi	5	12	8
38114	6.944046495672538	-2492.9361517635343	5	2	38114	joulutun	suomalaista	5	8	11
38115	66.17058633309493	-2410.8818100356298	5	3	38115	parinaisiin	toimittaja	5	11	10
38116	64.74816047950605	-2393.893993012852	5	4	38116	vapaudet	suhteet	5	8	7
38117	-inf	-inf	5	1	38117	kerrotaa	saari	5	8	5
38118	-inf	-inf	5	1	38118	mikoilla	tavoitettu	5	8	10
38119	63.611132267787376	-2391.4821596095258	5	4	38119	värittee	toiselle	5	8	8
38120	-inf	-inf	5	1	38120	pistelee	entiskostus	5	8	11
38121	-inf	-inf	5	1	38121	opiskassa	siirtyvin	5	9	9
38122	-inf	-inf	5	1	38122	kalemmien	keskeisessä	5	9	11
38123	-inf	-inf	5	1	38123	turnan	asetettiin	5	6	10
38124	-inf	-inf	5	1	38124	keskittymään	tuki	5	12	4
38125	-inf	-inf	5	1	38125	laulujensä	paraudin	5	10	8
38126	93.5198728522298	-2311.0432296967265	5	6	38126	tarvoitettiin	eteläisi	5	13	8
38127	-inf	-inf	5	1	38127	huomiot	kulttuurin	5	7	10
38128	-inf	-inf	5	1	38128	talvelus	alkua	5	8	5
38129	95.91643595752976	-2356.653334461404	5	4	38129	esityy	keskitys	5	6	8
38130	-inf	-inf	5	1	38130	tuompa	palvoliin	5	6	9
38131	-inf	-inf	5	1	38131	varkaan	saatuvat	5	7	8
38132	-inf	-inf	5	1	38132	mainiita	venäläiset	5	8	10
38133	1.7541557935841607	-2499.027745495932	5	2	38133	leviteiden	aviolimerat	5	10	11
38134	-inf	-inf	5	1	38134	kristikon	osaksen	5	9	7
38135	91.45178835491056	-2338.805129505442	5	5	38135	lisääntöinen	sisältä	5	12	7
38136	48.86973703522742	-2424.109487795456	5	3	38136	soittavan	tällä	5	9	5
38137	-inf	-inf	5	1	38137	pikkua	pelannut	5	6	8
38138	-inf	-inf	5	1	38138	punsia	työtä	5	6	5
38139	-inf	-inf	5	1	38139	polmentti	valmistuksen	5	9	12
38140	-inf	-inf	5	1	38140	kansakilpailun	punaan	5	14	6
38141	-inf	-inf	5	1	38141	helpomin	tulkainen	5	8	9
38142	7.440975230867347	-2492.00536767657	5	2	38142	tapioliin	suureksi	5	9	8
38143	-inf	-inf	5	1	38143	lisäänteisen	entistä	5	12	7
38144	41.914632055104406	-2435.670147587216	5	3	38144	nykyyksi	pääsemästä	5	8	10
38145	-inf	-inf	5	1	38145	raavina	kasvuttaa	5	7	9
38146	67.38289066316567	-2407.011737821181	5	3	38146	järjestyy	sallinnan	5	9	9
38147	-inf	-inf	5	1	38147	saattoma	liittyvät	5	8	9
38148	91.53174240136607	-2246.494170282645	5	9	38148	osaviltaan	puolueet	5	10	8
38149	-4.699583814899738	-2505.267652843422	5	2	38149	linnaksen	maalauksen	5	9	10
38150	-inf	-inf	5	1	38150	tilasti	maaliskuuta	5	7	11
38151	-inf	-inf	5	1	38151	satavuttaa	aseo	5	10	4
38152	-inf	-inf	5	1	38152	suotteita	suomalaisten	5	9	12
38153	-inf	-inf	5	1	38153	vaikkeuksen	mossa	5	11	5
38154	-inf	-inf	5	1	38154	kisallisesti	vastaavat	5	12	9
38155	-inf	-inf	5	1	38155	kandattia	valmistaman	5	9	11
38156	16.950206941704796	-2480.9454897447813	5	2	38156	hyökätiin	varaan	5	9	6
38157	95.25378817961656	-2204.887066748161	5	10	38157	kotiena	varalla	5	7	7
38158	-inf	-inf	5	1	38158	kirjallisuuti	saaristo	5	13	8
38159	34.66704374789565	-2466.3732281029784	5	2	38159	kristillikunta	pieminen	5	14	8
38160	-inf	-inf	5	1	38160	varalasta	valmin	5	9	6
38161	70.12720544023264	-2402.894408566722	5	3	38161	menkilöistä	iho	5	11	3
38162	-9.788942918339515	-2511.399792687103	5	2	38162	syöttämineen	suomalaisen	5	12	11
38163	-inf	-inf	5	1	38163	alanneston	taistelevat	5	10	11
38164	-inf	-inf	5	1	38164	maalukuuta	monto	5	10	5
38165	37.32143773992431	-2463.6843806651177	5	2	38165	arvioiden	kultaa	5	9	6
38166	-0.7829980553079473	-2499.582732184747	5	2	38166	telokuvien	kohteesta	5	10	9
38167	33.70297780021909	-2470.026115083967	5	2	38167	olomaan	seuraajan	5	7	9
38168	-6.773879981602841	-2502.7937489500523	5	2	38168	tulnaista	puolella	5	9	8
38169	-inf	-inf	5	1	38169	ruumisti	asutti	5	8	6
38170	-inf	-inf	5	1	38170	vaikeusta	peri	5	9	4
38171	-inf	-inf	5	1	38171	luovettiin	kuninkaallisessä	5	10	16
38172	-inf	-inf	5	1	38172	entisenmmät	kokoelma	5	11	8
38173	-210.7442933348374	-2709.405148212034	5	2	38173	valatuksessa	perheisi	5	12	8
38174	105.08265446259678	-2276.902618699225	5	7	38174	praseman	esiintymisen	5	8	12
38175	-inf	-inf	5	1	38175	kulttuuriana	päätyivät	5	12	9
38176	5.598976374649943	-2492.302936993492	5	2	38176	rakentava	paikkaa	5	9	7
38177	-3.68452191555464	-2496.5975724453187	5	2	38177	loppuivat	päätyi	5	9	6
38178	-inf	-inf	5	1	38178	taakalla	teoksella	5	8	9
38179	40.17046105828139	-2434.540182542732	5	3	38179	joulkkaista	tuottamaan	5	11	10
38180	112.3454845602556	-2223.7584419253712	5	9	38180	kirjannin	laskota	5	9	7
38181	-22.16889390290569	-2517.4391611981587	5	2	38181	kentaajoilla	maaliin	5	12	7
38182	-inf	-inf	5	1	38182	milalto	kolmannen	5	7	9
38183	-11.65964499105532	-2509.598667258135	5	2	38183	haava	kortaa	5	5	6
38184	129.92031735542085	-1976.6697897497725	5	18	38184	tienen	elään	5	6	5
38185	-inf	-inf	5	1	38185	romaaliista	tunteita	5	11	8
38186	-inf	-inf	5	1	38186	eläntyy	kirkkoon	5	7	8
38187	-inf	-inf	5	1	38187	koskosten	vaarina	5	9	7
38188	-inf	-inf	5	1	38188	harvinnia	perustama	5	9	9
38189	-inf	-inf	5	1	38189	euroona	korkeaa	5	7	7
38190	-inf	-inf	5	1	38190	naksaan	haar	5	7	4
38191	7.263681755745895	-2491.726127270135	5	2	38191	kestustaja	pitkinä	5	10	7
38192	69.48618620049196	-2406.0147740906777	5	3	38192	läytettiin	kuolemassa	5	10	10
38193	11.138911793189289	-2487.2717518534446	5	2	38193	pinnalle	käännyt	5	8	7
38194	-inf	-inf	5	1	38194	perääjän	alos	5	8	4
