idx	poly_var	poly_cov	length	frequencies	natural	fcfs	caplan	natural_length	fcfs_length	caplan_length
22499	-inf	-inf	5	1	22499	luotton	sijaissa	5	7	8
22500	81.56042495246803	-2354.8621793885955	5	5	22500	liikkuvan	artikkaa	5	9	8
22501	92.03727783634066	-2342.457345077893	5	5	22501	helkän	järjestelmää	5	6	12
22502	-inf	-inf	5	1	22502	jullissi	osallistuminen	5	8	14
22503	-inf	-inf	5	1	22503	hiljattiin	albuksen	5	10	8
22504	18.975225607386783	-2480.2521405406133	5	2	22504	kalatta	puolista	5	7	8
22505	36.72696938825796	-2440.806111209354	5	3	22505	metsäajana	tutetaan	5	10	8
22506	124.97600050851682	-1984.8270286849868	5	18	22506	peljestä	saavuttuaan	5	8	11
22507	80.05474298552706	-2301.415371518057	5	7	22507	kilpailuin	olle	5	10	4
22508	73.93663491545593	-2327.2749354501566	5	6	22508	jonka	tavaa	5	5	5
22509	63.15382902328196	-2412.4638696197235	5	3	22509	paljoltaan	toukokuus	5	10	9
22510	-27.42794725605589	-2528.760120330297	5	2	22510	käskyt	kulu	5	6	4
22511	-inf	-inf	5	1	22511	vuosivat	viimeisessä	5	8	11
22512	47.049868906523045	-2385.341170519756	5	5	22512	tuotaannossa	taimesta	5	12	8
22513	116.1197580299201	-2137.484284807403	5	12	22513	opiskeluhen	asiantutua	5	11	10
22514	99.90618029908484	-2355.2170669403536	5	4	22514	mennes	espanjaan	5	6	9
22515	-inf	-inf	5	1	22515	vihten	liikunnan	5	6	9
22516	-inf	-inf	5	1	22516	suosituksella	muistutuimen	5	13	12
22517	117.13976649426932	-2118.7982061949883	5	13	22517	vartaisen	keskisterin	5	9	11
22518	99.67784237318732	-2209.143159540677	5	10	22518	edentään	keskustelussa	5	8	13
22519	128.23048462110322	-2053.2905232567227	5	15	22519	varaustuksensa	kahdesta	5	14	8
22520	-8.746477647371238	-2508.9126628006634	5	2	22520	ingin	julkaista	5	5	9
22521	-inf	-inf	5	1	22521	kaikku	sota	5	6	4
22522	6.173042768409739	-2491.075016861287	5	2	22522	hellen	rakenneta	5	6	9
22523	74.96735858688449	-2379.5529571374336	5	4	22523	sierraation	korkeampi	5	11	9
22524	-99.72556824673237	-2598.4143984586262	5	2	22524	seuraivat	suomalaisia	5	9	11
22525	66.73673120595599	-2412.22235889613	5	3	22525	toimintoa	rakenteesta	5	9	11
22526	-inf	-inf	5	1	22526	tuknita	asioita	5	7	7
22527	-2.8804125598966555	-2500.5160440395225	5	2	22527	siveltä	elikunta	5	7	8
22528	94.89744012702884	-2364.152836457722	5	4	22528	tulokkaassa	laitti	5	11	6
22529	90.93905991754627	-2363.300313517548	5	4	22529	tukhina	laajenteen	5	7	10
22530	-inf	-inf	5	1	22530	taudistaan	perintää	5	10	8
22531	93.46512458308474	-2248.218016383755	5	9	22531	samanlaisi	edellä	5	10	6
22532	131.15625898102616	-2097.563985233089	5	13	22532	konsertiin	elämää	5	10	6
22533	20.524493481501203	-2477.0943560975065	5	2	22533	tervimen	komeren	5	8	7
22534	-inf	-inf	5	1	22534	vasten	katso	5	6	5
22535	-29.450699878330116	-2526.6277746127703	5	2	22535	herko	pelaajaa	5	5	8
22536	-inf	-inf	5	1	22536	kuluttuia	tarkkaan	5	9	8
22537	12.697472233895128	-2487.948344378177	5	2	22537	tasataan	lähetelmässä	5	8	12
22538	-inf	-inf	5	1	22538	marjala	valmistui	5	7	9
22539	70.06768018097722	-2405.6383613915045	5	3	22539	valtanoi	voimaan	5	8	7
22540	-inf	-inf	5	1	22540	asukaa	tutkimaan	5	6	9
22541	-16.98933918615152	-2515.1567811940818	5	2	22541	runsa	alantoa	5	5	7
22542	-inf	-inf	5	1	22542	perrittiin	lukunnetti	5	10	10
22543	-25.739735286240013	-2527.342732495538	5	2	22543	sijanneet	entimisten	5	9	10
22544	-inf	-inf	5	1	22544	hankaan	kaupungin	5	7	9
22545	-inf	-inf	5	1	22545	miljä	valtaus	5	5	7
22546	71.46075065985562	-2287.0561360356114	5	8	22546	asettavan	joutuivat	5	9	9
22547	-inf	-inf	5	1	22547	sisäliitä	saaria	5	9	6
22548	-21.243197972567227	-2522.05912501712	5	2	22548	keskaus	patkoja	5	7	7
22549	35.12977338900109	-2438.607393937687	5	3	22549	maanitaa	valtainnaa	5	8	10
22550	56.73184274360951	-2423.386019487521	5	3	22550	vartuu	tehtyjä	5	6	7
22551	-inf	-inf	5	1	22551	vaihtuun	tapaus	5	8	6
22552	-inf	-inf	5	1	22552	puthaa	siloittanut	5	6	11
22553	13.099757540458926	-2459.31614622112	5	3	22553	kaakkia	joukkueesta	5	7	11
22554	-inf	-inf	5	1	22554	aikoja	kuuluu	5	6	6
22555	78.24668524942274	-2326.9785553810857	5	6	22555	todin	mustivat	5	5	8
22556	-inf	-inf	5	1	22556	vallistaa	pituasta	5	9	8
22557	-inf	-inf	5	1	22557	lalvan	lääkerittää	5	6	11
22558	119.0620317174362	-1982.0280949323717	5	18	22558	reittämänsä	kasvatti	5	11	8
22559	116.28226374878976	-2236.1141310113176	5	8	22559	merkittiin	hillinta	5	10	8
22560	-48.37924801841152	-2545.283185927699	5	2	22560	koulutua	päästää	5	8	7
22561	-115.35277594496507	-2610.632142801171	5	2	22561	komistutuksen	kanssan	5	13	7
22562	16.033474747129304	-2413.3313585187666	5	5	22562	kasvinnoissa	suomalaisia	5	12	11
22563	16.92775151094694	-2481.9499097494154	5	2	22563	kuningankasta	taitojen	5	13	8
22564	-inf	-inf	5	1	22564	alankumaan	elokuvan	5	10	8
22565	-inf	-inf	5	1	22565	mielisuomensa	kaikassa	5	13	8
22566	-inf	-inf	5	1	22566	käsittäminen	kaupungin	5	12	9
22567	69.92417235365245	-2314.217737647912	5	7	22567	vuoden	tutkimuksen	5	6	11
22568	9.205890087106834	-2488.5643346530164	5	2	22568	kaikkaista	taistelussa	5	10	11
22569	-13.031247907522426	-2511.325052943	5	2	22569	moskovat	tamtakalta	5	8	10
22570	142.01830897527287	-1478.6724895633786	5	38	22570	hanstaan	kapin	5	8	5
22571	-inf	-inf	5	1	22571	suunnitettiin	kautikaat	5	13	9
22572	-5.955918799279064	-2508.713205211257	5	2	22572	lukoisto	tuottavat	5	8	9
22573	-inf	-inf	5	1	22573	tamperia	kaupalloinen	5	8	12
22574	105.8969991937382	-2194.557029587886	5	10	22574	tekemiemmin	hyväkyys	5	11	8
22575	-inf	-inf	5	1	22575	maattelee	kuluva	5	9	6
22576	-inf	-inf	5	1	22576	kompanian	sanomaalaisen	5	9	13
22577	129.38899277798407	-2152.4535192904877	5	11	22577	kulttuuren	tapaan	5	10	6
22578	-inf	-inf	5	1	22578	artikkalaisesti	alue	5	15	4
22579	76.54830566528784	-2357.478901359256	5	5	22579	piirkki	tottelussa	5	7	10
22580	112.68141483253292	-2221.563152039821	5	9	22580	asiaisen	käytöstä	5	8	8
22581	-11.93439209132288	-2514.2504223611454	5	2	22581	tuhti	kolmannesta	5	5	11
22582	-inf	-inf	5	1	22582	tarvallisuutta	tapahtumaan	5	14	11
22583	2.3675030248010227	-2495.6235581355454	5	2	22583	tarvinnin	toisen	5	9	6
22584	103.64061983508712	-2331.409469128495	5	5	22584	pitkäaajan	silla	5	10	5
22585	81.32661660241185	-2347.3777138080327	5	5	22585	katariaan	julkisuuden	5	9	11
22586	142.60312703643402	-2038.0351606310508	5	15	22586	vauttamaan	menee	5	10	5
22587	-inf	-inf	5	1	22587	sanomaalaisten	tulo	5	14	4
22588	83.11172497358504	-2394.4557828680486	5	3	22588	tuloksaalueen	heikkan	5	13	7
22589	32.7425138571822	-2468.730032732411	5	2	22589	sairaavat	alan	5	9	4
22590	-5.481252530307842	-2505.35698334755	5	2	22590	nähtävivät	lapsi	5	10	5
22591	-12.571809326423898	-2510.6204636194707	5	2	22591	laukauta	muistossa	5	8	9
22592	84.93279835670667	-2373.2888747717084	5	4	22592	kaupungistin	länsimaissa	5	12	11
22593	-inf	-inf	5	1	22593	säätöin	palkinnin	5	7	9
22594	-inf	-inf	5	1	22594	matkustajien	julkaisukuussa	5	12	14
22595	111.53031431239002	-1925.1727864128163	5	21	22595	oliittus	edustaja	5	8	8
22596	-inf	-inf	5	1	22596	kuonto	tapahtuman	5	6	10
22597	7.250925458566099	-2493.153662141165	5	2	22597	elävämänsä	huomaa	5	10	6
22598	17.63140545627066	-2482.072085380576	5	2	22598	karvioitti	kestaruuten	5	10	11
22599	-inf	-inf	5	1	22599	palveluiden	tutkimuksista	5	11	13
22600	98.53345605573412	-2210.492766634033	5	10	22600	totelevat	tiettää	5	9	7
22601	71.17440092203024	-2402.496825082676	5	3	22601	heimoja	kolmansa	5	7	8
22602	-inf	-inf	5	1	22602	kykynnä	poliittista	5	7	11
22603	147.60364506191758	-1856.6380506350995	5	22	22603	voittojen	palkamaalta	5	9	11
22604	-71.45574802850732	-2571.6879457668074	5	2	22604	statalin	tapahtumista	5	8	12
22605	-21.74560469915732	-2521.889009059755	5	2	22605	liikautuvat	helmiä	5	11	6
22606	127.18859446011945	-2026.6830120327409	5	16	22606	tarvitaa	varasia	5	8	7
22607	-inf	-inf	5	1	22607	liikunnassa	taistelia	5	11	9
22608	-inf	-inf	5	1	22608	sanoutta	satola	5	8	6
22609	-inf	-inf	5	1	22609	telokuvat	tultuun	5	9	7
22610	68.10129384062738	-2409.6074051610717	5	3	22610	tehosten	nimelle	5	8	7
22611	-inf	-inf	5	1	22611	kansannellusten	kiinnosta	5	15	9
22612	-14.130644939371118	-2512.577669183056	5	2	22612	komistari	perinteistä	5	9	11
22613	-inf	-inf	5	1	22613	konsarin	kinnan	5	8	6
22614	28.76585120398234	-2473.111956689569	5	2	22614	tieta	valita	5	5	6
22615	28.8801577530518	-2479.31013030667	5	2	22615	katoisia	hallittua	5	8	9
22616	-inf	-inf	5	1	22616	teknää	julkisuutensa	5	6	13
22617	112.11415276037184	-2242.8069398529515	5	8	22617	keskityi	salli	5	8	5
22618	-134.55385467290972	-2630.6536239862585	5	2	22618	sekke	korkeuden	5	5	9
22619	134.6172543573238	-1504.460154975709	5	37	22619	levistön	tulevaan	5	8	8
22620	-inf	-inf	5	1	22620	tulikin	jalka	5	7	5
22621	-inf	-inf	5	1	22621	taisemaan	käsittynyt	5	9	10
22622	-32.628339390788604	-2535.2536235337884	5	2	22622	harvittu	näyttelmästä	5	8	12
22623	62.58392529760365	-2416.6499233426644	5	3	22623	suhnettun	turi	5	9	4
22624	73.87435793378668	-2387.429029266385	5	4	22624	kukinkaan	alankomain	5	9	10
22625	127.14410461213303	-2207.7441875477834	5	9	22625	valtaantua	kaupunginajoista	5	10	16
22626	-inf	-inf	5	1	22626	esittämissä	järvestä	5	11	8
22627	53.24919681536005	-2424.442823896424	5	3	22627	maajoilla	katsoin	5	9	7
22628	-inf	-inf	5	1	22628	jonkia	maalaisten	5	6	10
22629	-inf	-inf	5	1	22629	tälliä	suuri	5	6	5
22630	-inf	-inf	5	1	22630	veljestön	teo	5	9	3
22631	-5.783675422717547	-2506.0864631840177	5	2	22631	tasas	valmistaa	5	5	9
22632	30.98768819117293	-2463.343207750842	5	2	22632	kuvattuvan	tuttunut	5	10	8
22633	84.54601075077741	-2351.625897773059	5	5	22633	huomaatta	kuolleen	5	9	8
22634	-inf	-inf	5	1	22634	koskut	erikkeli	5	6	8
22635	0.1378393973903894	-2495.479709761088	5	2	22635	jostanin	keskiteltiin	5	8	12
22636	-inf	-inf	5	1	22636	kuolumaarmaan	joihin	5	13	6
22637	100.38333997252828	-2234.1092018520144	5	9	22637	kilomen	palvelusta	5	7	10
22638	-139.06951920908088	-2640.4967434348328	5	2	22638	tuosi	kuvattu	5	5	7
22639	-inf	-inf	5	1	22639	kotiemaat	maalaultu	5	9	9
22640	99.45575636061396	-2209.586496635304	5	10	22640	luonantolla	mettamassa	5	11	10
22641	131.9011392315535	-1953.3158348764723	5	19	22641	maalipolissa	suurimman	5	12	9
22642	60.141727627793145	-2395.208972354972	5	4	22642	luki	kuulunut	5	4	8
22643	126.94073031197354	-2208.345310699237	5	9	22643	tappaleita	tompurhaalista	5	10	14
22644	87.97623086359906	-2270.7486324560778	5	8	22644	katsalaiset	tuomannista	5	11	11
22645	-inf	-inf	5	1	22645	minsallan	taiteessa	5	9	9
22646	98.79451746457664	-2260.313325402004	5	8	22646	luoitteet	valmistavan	5	9	11
22647	93.62053085812678	-2263.149403124418	5	8	22647	piinteen	valmentajana	5	8	12
22648	-inf	-inf	5	1	22648	alkupienille	tarvoa	5	12	6
22649	16.88739475002608	-2477.473553905417	5	2	22649	käsitellon	maalle	5	10	6
22650	103.10678568680896	-2275.8446143821698	5	7	22650	välttäviä	toden	5	9	5
22651	99.2327567761992	-2109.556439281348	5	14	22651	kuopalle	muodostukasta	5	8	13
22652	82.01048016013547	-2353.8690217131607	5	5	22652	kapsi	tuleva	5	5	6
22653	100.05383772380962	-2185.81564080884	5	11	22653	peljon	touttavasti	5	6	11
22654	59.759656474081154	-2398.742737781373	5	4	22654	varaattaa	tilaatti	5	9	8
22655	71.7305570425292	-2402.817957149065	5	3	22655	keränsä	leitä	5	7	5
22656	-11.929187208377169	-2512.3566934002256	5	2	22656	kielinnetty	veren	5	11	5
22657	-inf	-inf	5	1	22657	kuvaasi	tuottiin	5	7	8
22658	103.07074913007776	-2327.6838499682917	5	5	22658	maailmanner	viittamaan	5	11	10
22659	66.70070015266963	-2392.5696900243174	5	4	22659	lähteistä	heillä	5	9	6
22660	-1.0077680291306812	-2494.743772762805	5	2	22660	tuomasto	ensimmäisesti	5	8	13
22661	-7.353784842394128	-2505.2514753839946	5	2	22661	junista	kotella	5	7	7
22662	-84.90400983681343	-2582.5381474326077	5	2	22662	lapse	minaista	5	5	8
22663	10.533821105075043	-2463.158251562186	5	3	22663	tuomistunut	päätyksellä	5	11	11
22664	82.59773624735524	-2223.8257746070462	5	10	22664	korkearmaisuus	tuottavat	5	14	9
22665	-11.95792894898936	-2513.500114815012	5	2	22665	laaketeen	valmesta	5	9	8
22666	46.4678190781102	-2432.9648879141787	5	3	22666	yleisimmän	taistelun	5	10	9
22667	-inf	-inf	5	1	22667	sijaita	eräisin	5	7	7
22668	-inf	-inf	5	1	22668	konsiosta	keskistön	5	9	9
22669	-inf	-inf	5	1	22669	sellannetsa	saattavista	5	11	11
22670	25.058048340945703	-2475.149622288968	5	2	22670	merkki	säilyttää	5	6	9
22671	84.98723843294138	-2371.227577953581	5	4	22671	kaupallisuudessa	turkaattu	5	16	9
22672	-inf	-inf	5	1	22672	helmikkun	puolalla	5	9	8
22673	7.239586986360016	-2492.2761320727814	5	2	22673	suojattu	korkeus	5	8	7
22674	-inf	-inf	5	1	22674	tuottelun	tutkimuksen	5	9	11
22675	28.33008844253219	-2447.8070509339504	5	3	22675	säilys	alan	5	6	4
22676	24.91961193802959	-2473.3189866119974	5	2	22676	vaihtumista	esitys	5	11	6
22677	-inf	-inf	5	1	22677	maatteen	katsa	5	8	5
22678	-inf	-inf	5	1	22678	kaike	leväntä	5	5	7
22679	69.86814728530739	-2383.7454080915527	5	4	22679	välttämättä	tulleen	5	11	7
22680	-inf	-inf	5	1	22680	kirkkojer	kristinut	5	9	9
22681	94.69307520680036	-2337.8475321164005	5	5	22681	läheisen	etumiä	5	8	6
22682	76.1906808135001	-2382.892952624237	5	4	22682	luotuvalle	redes	5	10	5
22683	97.37591650514294	-2287.094001262268	5	7	22683	musiiksi	suorittamaan	5	8	12
22684	60.76890570379239	-2386.725349349565	5	4	22684	soittilaisen	saarista	5	12	8
22685	78.78447637453195	-2399.271465515659	5	3	22685	tarkemmat	kansainvälisen	5	9	14
22686	-inf	-inf	5	1	22686	maailmanlaisia	kerätä	5	14	6
22687	93.99360938299046	-2338.7998710048328	5	5	22687	yliopistelee	puolla	5	12	6
22688	-inf	-inf	5	1	22688	tyyhin	korkauksessa	5	6	12
22689	-inf	-inf	5	1	22689	valla	tutkimuksen	5	5	11
22690	-11.871539999669162	-2511.027584449011	5	2	22690	aivaa	varattu	5	5	7
22691	67.82359001462618	-2407.315492624238	5	3	22691	sanomalaalta	jatkoa	5	12	6
22692	92.60877756101898	-2364.166287478667	5	4	22692	valtatuimisia	valmistava	5	13	10
22693	121.8285143702688	-2159.4178502116742	5	11	22693	marilaista	valmistaissa	5	10	12
22694	-inf	-inf	5	1	22694	tytö	näytelmistä	5	4	11
22695	-inf	-inf	5	1	22695	valmennettajia	joen	5	14	4
22696	-inf	-inf	5	1	22696	suomitaan	vartainen	5	9	9
22697	81.88867241576598	-2321.626760548332	5	6	22697	taiva	vanhemman	5	5	9
22698	-inf	-inf	5	1	22698	sijoittettu	vanhan	5	11	6
22699	-inf	-inf	5	1	22699	puolikorkean	kehittämät	5	12	10
22700	72.56033893641207	-2387.7988766768926	5	4	22700	alaberidan	maaliskunnassa	5	10	14
22701	-9.861831229566985	-2511.523978811571	5	2	22701	keskiarvioitti	varustamisena	5	14	13
22702	-inf	-inf	5	1	22702	kuollivat	sarjaan	5	9	7
22703	-inf	-inf	5	1	22703	tiedottu	järven	5	8	6
22704	-inf	-inf	5	1	22704	kivelle	julkaisten	5	7	10
22705	96.12076785708926	-2242.1625328787595	5	9	22705	sinney	käytettiin	5	6	10
22706	-inf	-inf	5	1	22706	koskeneet	kirkon	5	9	6
22707	-inf	-inf	5	1	22707	julkaisuksi	asioissa	5	11	8
22708	95.78545397063264	-2286.99886755929	5	7	22708	saisivat	tulita	5	8	6
22709	71.86251864260562	-2388.5480922926754	5	4	22709	veljästi	maalaalla	5	8	9
22710	-inf	-inf	5	1	22710	käsitelmä	seraa	5	9	5
22711	13.440456547679355	-2486.266206381928	5	2	22711	kelkää	esintää	5	6	7
22712	100.21792843478964	-2331.692096545256	5	5	22712	katoon	huomattu	5	6	8
22713	-inf	-inf	5	1	22713	lisäämään	kansantelee	5	9	11
22714	-8.811341248109448	-2503.968161264269	5	2	22714	viistä	hallinnassa	5	6	11
22715	119.52950532798305	-1789.304061826839	5	26	22715	saakseen	alatus	5	8	6
22716	-inf	-inf	5	1	22716	turvasta	tuotannotta	5	8	11
22717	-inf	-inf	5	1	22717	pintalaisten	lutkea	5	12	6
22718	-39.97514380134951	-2537.898977049693	5	2	22718	maalaalujen	palkittu	5	11	8
22719	-inf	-inf	5	1	22719	valitamaan	elävän	5	10	6
22720	97.78416204245504	-2304.019776485996	5	6	22720	tuotannet	joukkojen	5	9	9
22721	20.424377564919737	-2478.774524384988	5	2	22721	parlan	maalaisin	5	6	9
22722	-inf	-inf	5	1	22722	luonnostui	ero	5	10	3
22723	116.26813090247246	-2092.424797492696	5	14	22723	kasvatteissa	teoriaan	5	12	8
22724	110.05030591556988	-2293.708485719419	5	6	22724	saaneessa	taloudelle	5	9	10
22725	70.62959290476584	-2388.6209588383413	5	4	22725	talian	palkasti	5	6	8
22726	-4.037598514157667	-2503.018605144545	5	2	22726	talouksesta	tuleva	5	11	6
22727	-inf	-inf	5	1	22727	tahtomaan	tuodanna	5	9	8
22728	13.75211387654449	-2487.7889701160766	5	2	22728	kannattavista	tulosta	5	13	7
22729	-3.919566132939918	-2505.8160026526366	5	2	22729	perheissä	valtatuun	5	9	9
22730	-inf	-inf	5	1	22730	viittaran	lehden	5	9	6
22731	-inf	-inf	5	1	22731	seurakansa	taloudellisesti	5	10	15
22732	76.23247397352097	-2062.016742635644	5	17	22732	mettämästä	kaudella	5	10	8
22733	100.85312502990271	-1658.306451675852	5	32	22733	koelmista	palkinsa	5	9	8
22734	-inf	-inf	5	1	22734	mettämän	valmensa	5	8	8
22735	113.3022034090873	-2021.5168645225167	5	17	22735	kansallisesta	esittynyt	5	13	9
22736	-inf	-inf	5	1	22736	samanna	päästä	5	7	6
22737	81.30133928031863	-2256.240611453571	5	9	22737	stapaista	kolmannen	5	9	9
22738	-25.21955243285674	-2530.251687804252	5	2	22738	vuota	mahdollisesti	5	5	13
22739	83.33438884786531	-2375.923461339153	5	4	22739	tarkasti	hallitussa	5	8	10
22740	66.04329165423232	-2408.776331084449	5	3	22740	jutsi	ottelua	5	5	7
22741	117.2823607497527	-2116.14282999344	5	13	22741	aikata	japailua	5	6	8
22742	-inf	-inf	5	1	22742	vensistörin	puoli	5	11	5
22743	-inf	-inf	5	1	22743	putuussa	tuottumaan	5	8	10
22744	124.0170692748644	-2055.339960605704	5	15	22744	matlaisi	teoksella	5	8	9
22745	-inf	-inf	5	1	22745	sijaitsevaana	kuoleman	5	13	8
22746	116.08439289345787	-2091.607384030639	5	14	22746	tarvittelija	aikaksi	5	12	7
22747	-inf	-inf	5	1	22747	puolisosa	pysytyt	5	9	7
22748	74.0540729246323	-2278.831916166393	5	8	22748	antoista	oliskerta	5	8	9
22749	89.80855879139315	-2338.3595874535126	5	5	22749	seltiin	kellee	5	7	6
22750	-inf	-inf	5	1	22750	perustaja	lehteen	5	9	7
22751	46.354745300682126	-2429.6936176722056	5	3	22751	turemaan	kunnassa	5	8	8
22752	-inf	-inf	5	1	22752	karssa	tutkimus	5	6	8
22753	-inf	-inf	5	1	22753	tappaisiin	valmistuttaa	5	10	12
22754	23.590463970823876	-2479.777961515116	5	2	22754	luostalia	kasvatta	5	9	8
22755	-inf	-inf	5	1	22755	vaikasta	suorittuman	5	8	11
22756	97.55373280752302	-2256.4747955685134	5	8	22756	levinnetään	julkaistu	5	11	9
22757	-17.744986926484078	-2517.294802303732	5	2	22757	kirjaili	alukseen	5	8	8
22758	75.08985426185744	-2354.84263225122	5	5	22758	luolusta	edustaa	5	8	7
22759	124.0664571887474	-1763.2547740860728	5	27	22759	tärkeään	tulle	5	8	5
22760	123.26943730192326	-1741.2827183727738	5	28	22760	alerad	kaarina	5	6	7
22761	-inf	-inf	5	1	22761	kelittää	muodostuva	5	8	10
22762	64.62470170168828	-2388.8210625122456	5	4	22762	toimimuksen	tehtävässä	5	11	10
22763	78.0043520633286	-2328.251164333537	5	6	22763	kokomaan	tulus	5	8	5
22764	81.83039643848642	-2353.01144178862	5	5	22764	raveri	tuomita	5	6	7
22765	92.25038222695538	-2339.4882333079504	5	5	22765	rooma	esitellyt	5	5	9
22766	114.52403420215462	-2238.895514934705	5	8	22766	ajoittaja	saatteen	5	9	8
22767	-inf	-inf	5	1	22767	asiantamaan	poisti	5	11	6
22768	88.09838532499269	-2070.708566126054	5	16	22768	kungalla	kestä	5	8	5
22769	108.69252902837091	-2131.4069161073185	5	13	22769	muittaa	kuvauksia	5	7	9
22770	78.40093580105099	-2305.054046324897	5	7	22770	kustannus	alueeseen	5	9	9
22771	135.07765053782234	-1802.9351515060805	5	25	22771	väkivällä	tappaleet	5	9	9
22772	111.36384611324448	-2289.4023010565106	5	6	22772	linskarin	tietossa	5	9	8
22773	55.55679123157688	-2421.7627030822773	5	3	22773	runaat	kuulliin	5	6	8
22774	-inf	-inf	5	1	22774	kontaranneksi	esittämä	5	13	8
22775	132.02076210832644	-2168.8827530500894	5	10	22775	korkeuhteen	kaupunkilainen	5	11	14
22776	-inf	-inf	5	1	22776	henkilöin	varsinaisia	5	9	11
22777	61.87125120620748	-2416.854108942544	5	3	22777	merkät	sanottu	5	6	7
22778	-4.206926440821757	-2504.703212608924	5	2	22778	kansavalta	kirjoitti	5	10	9
22779	-inf	-inf	5	1	22779	puolituolta	saila	5	11	5
22780	127.53064456304504	-2053.589539782144	5	15	22780	tultamaan	keskin	5	9	6
22781	136.31533125199317	-1728.5589603068568	5	28	22781	työpennyt	alku	5	9	4
22782	-inf	-inf	5	1	22782	pelaatuksia	johdolla	5	11	8
22783	87.17544662051286	-2339.1574159186102	5	5	22783	asiakkaan	vastuuta	5	9	8
22784	-inf	-inf	5	1	22784	kaulta	taistaa	5	6	7
22785	-inf	-inf	5	1	22785	mainisterin	kasvatti	5	11	8
22786	63.20818104439944	-2413.277597113073	5	3	22786	lähtöissä	paruusta	5	9	8
22787	-5.464708831190745	-2502.6816698926286	5	2	22787	sittiin	muuttuu	5	7	7
22788	100.11068830887884	-2103.162897476356	5	14	22788	kulkaista	tapauksen	5	9	9
22789	43.801909127779766	-2430.0432938316662	5	3	22789	huomattavia	korteiden	5	11	9
22790	-inf	-inf	5	1	22790	pelton	maalaisi	5	6	8
22791	135.5293842961622	-1824.488818078262	5	24	22791	liikennettin	matsalaisten	5	12	12
22792	-21.020147481287815	-2511.7452317015004	5	2	22792	maailmansoittaen	muuta	5	16	5
22793	101.72275736778232	-2136.3232727966047	5	13	22793	lapens	kasvatua	5	6	8
22794	89.80638493068625	-2340.5412042779853	5	5	22794	kassinaja	saa	5	9	3
22795	-inf	-inf	5	1	22795	mestaruusten	sanottiin	5	12	9
22796	4.186512788094945	-2495.311093465187	5	2	22796	tulokkaasti	todettu	5	11	7
22797	-inf	-inf	5	1	22797	tarvinee	arvattamaan	5	8	11
22798	87.51209234061776	-2346.7667616180984	5	5	22798	esittymisen	taloitettiin	5	11	12
22799	94.648552338145	-2315.158460010654	5	6	22799	kirvolmeren	esitettiin	5	11	10
