idx	poly_var	poly_cov	length	frequencies	natural	fcfs	caplan	natural_length	fcfs_length	caplan_length
29771	46.75947413674938	-2429.7554769194635	5	3	29771	menitelleen	kaupalle	5	11	8
29772	-inf	-inf	5	1	29772	lintoin	liigkuvari	5	7	10
29773	97.44691094341913	-2358.030035881868	5	4	29773	tilantokomuksen	pelaajana	5	15	9
29774	-inf	-inf	5	1	29774	huolottava	enempinssä	5	10	10
29775	-inf	-inf	5	1	29775	valkaisuutta	luokuvan	5	12	8
29776	-inf	-inf	5	1	29776	paikoillaan	henkilö	5	11	7
29777	30.628082099247244	-2467.409651880552	5	2	29777	puhdella	taapuvaen	5	8	9
29778	-inf	-inf	5	1	29778	niimpei	joharn	5	7	6
29779	51.141553556619954	-2423.6501362323424	5	3	29779	varinaalla	hallinton	5	10	9
29780	6.159635000948475	-2492.744002805186	5	2	29780	kapelan	sijoitus	5	7	8
29781	-inf	-inf	5	1	29781	poistetuimmat	silpailun	5	13	9
29782	-inf	-inf	5	1	29782	tuottelevaa	toimittaa	5	11	9
29783	-inf	-inf	5	1	29783	hauna	tuota	5	5	5
29784	-inf	-inf	5	1	29784	näytellyt	toisen	5	9	6
29785	18.981323424255773	-2453.77739939215	5	3	29785	valtauttava	opiskelussa	5	11	11
29786	-inf	-inf	5	1	29786	kertominen	kansallistua	5	10	12
29787	-inf	-inf	5	1	29787	valkonnerta	viety	5	11	5
29788	-inf	-inf	5	1	29788	pitänee	kapteeni	5	7	8
29789	-inf	-inf	5	1	29789	taistena	laivet	5	8	6
29790	-14.762855915665217	-2514.894018838439	5	2	29790	suosuusta	kansalaistettiin	5	9	16
29791	-8.10218729761114	-2511.791708547328	5	2	29791	armeiksi	valittaman	5	8	10
29792	105.22361969841116	-2297.9023697666084	5	6	29792	tuolian	kanadaan	5	7	8
29793	-inf	-inf	5	1	29793	kuvitaan	etelokuussa	5	8	11
29794	-inf	-inf	5	1	29794	luokuttava	kansainvälisessä	5	10	16
29795	75.54026719343868	-2384.5401420973344	5	4	29795	sääntöisesti	tainaan	5	12	7
29796	136.18881806229606	-2140.5882063138783	5	11	29796	yhdysvaltion	saarin	5	12	6
29797	83.47677947589005	-2223.10247354986	5	10	29797	ain	joisaan	5	3	7
29798	-inf	-inf	5	1	29798	vuorojen	katsoivat	5	8	9
29799	-inf	-inf	5	1	29799	julkistui	näkyvät	5	9	7
29800	-inf	-inf	5	1	29800	pelipteä	loppuoleen	5	8	10
29801	-inf	-inf	5	1	29801	maakan	paikan	5	6	6
29802	-inf	-inf	5	1	29802	maijoille	kirjoitettiin	5	9	13
29803	-inf	-inf	5	1	29803	luostua	kolmannen	5	7	9
29804	81.92371835242821	-2394.79368060455	5	3	29804	levyän	tillaisten	5	6	10
29805	-13.975691322666142	-2513.40863876154	5	2	29805	hyväksyksään	parastoa	5	12	8
29806	87.30811266152722	-2347.839943458354	5	5	29806	hallusta	kirjasta	5	8	8
29807	0.4457212018700474	-2499.4705780042727	5	2	29807	liikevä	tasalle	5	7	7
29808	89.96450990747313	-2342.7655344966392	5	5	29808	monetti	tuotteli	5	7	8
29809	-inf	-inf	5	1	29809	vastustajista	painassa	5	13	8
29810	-inf	-inf	5	1	29810	asiattilaiset	tullisuuden	5	13	11
29811	-inf	-inf	5	1	29811	sosiinan	kerrataan	5	8	9
29812	120.39551639916608	-2156.5699304656755	5	11	29812	maailmanmuodesta	asukaan	5	16	7
29813	-inf	-inf	5	1	29813	muutavat	asuki	5	8	5
29814	21.294026413133825	-2459.26471714163	5	3	29814	vesienton	viettiin	5	9	8
29815	75.02314700710197	-2407.7363767702054	5	3	29815	alevaan	katteen	5	7	7
29816	90.0246185318803	-2362.9766213521893	5	4	29816	turvasta	kone	5	8	4
29817	-inf	-inf	5	1	29817	miehentä	puolelleen	5	8	10
29818	-inf	-inf	5	1	29818	kaupunginhassa	ranskat	5	14	7
29819	66.92787134826371	-2413.996753405495	5	3	29819	orgaalisi	todennin	5	9	8
29820	-inf	-inf	5	1	29820	kolmerin	tapaukseen	5	8	10
29821	58.12629458713965	-2400.285946295938	5	4	29821	keskuksessa	jatkainen	5	11	9
29822	51.83581312162294	-2422.434634312277	5	3	29822	kunninkirjailuun	jaa	5	16	3
29823	-inf	-inf	5	1	29823	poistettajan	suunnitelmisen	5	12	14
29824	33.35297797124	-2465.784953605344	5	2	29824	varren	kirjalla	5	6	8
29825	26.69191654481135	-2470.615269806846	5	2	29825	kappaleeta	tapahtumaan	5	10	11
29826	-41.1293345057631	-2537.331194284244	5	2	29826	pitsemään	jatkavaan	5	9	9
29827	-inf	-inf	5	1	29827	rikkolaisen	johtalaisen	5	11	11
29828	-inf	-inf	5	1	29828	loputui	vankeita	5	7	8
29829	94.26726267359854	-2333.483808892988	5	5	29829	laitoimittiin	sanojen	5	13	7
29830	92.28156474534862	-2254.146147648034	5	8	29830	tappetaan	kuolta	5	9	6
29831	-inf	-inf	5	1	29831	syölleen	sarja	5	8	5
29832	-inf	-inf	5	1	29832	kasvattuu	kansallisen	5	9	11
29833	-inf	-inf	5	1	29833	sattueinen	pitkä	5	10	5
29834	-inf	-inf	5	1	29834	oikeuksista	valtakunnan	5	11	11
29835	-11.11697024659221	-2510.396830710063	5	2	29835	kuvautun	katso	5	8	5
29836	88.06293763685805	-2369.1281930987434	5	4	29836	viihteisty	päällä	5	10	6
29837	-inf	-inf	5	1	29837	ohjaajansa	tapahtumia	5	10	10
29838	-inf	-inf	5	1	29838	pelkitä	kansaitseva	5	7	11
29839	55.804561821160696	-2419.083751929039	5	3	29839	loppuvallan	kokon	5	11	5
29840	-11.089794923964076	-2503.810820460794	5	2	29840	taarin	valtalaiset	5	6	11
29841	1.4826072266573462	-2476.1169511016747	5	3	29841	vuorokaus	kappallinen	5	9	11
29842	-0.5136414502620421	-2501.0421895193927	5	2	29842	kaskon	vartaa	5	6	6
29843	19.89375880428211	-2481.6706091819246	5	2	29843	sipurin	päältä	5	7	6
29844	117.27935586887682	-2090.524058181665	5	14	29844	tekeillä	muodostamaan	5	8	12
29845	-inf	-inf	5	1	29845	tallo	sympiinta	5	5	9
29846	-inf	-inf	5	1	29846	hetkäkan	joko	5	8	4
29847	-inf	-inf	5	1	29847	arvosto	alastutta	5	7	9
29848	130.32421517131914	-2175.106421213228	5	10	29848	valmittavia	yhteen	5	11	6
29849	61.6209380251133	-2394.6008955558223	5	4	29849	alkapungin	menettämään	5	10	11
29850	-inf	-inf	5	1	29850	palvisto	turman	5	8	6
29851	115.03338902783958	-2295.1128472846767	5	6	29851	hainoitui	tunnettiin	5	9	10
29852	-inf	-inf	5	1	29852	milloin	seuraavan	5	7	9
29853	10.731376888190551	-2462.590666760565	5	3	29853	presin	teho	5	6	4
29854	-inf	-inf	5	1	29854	valittajaksi	sosialisen	5	12	10
29855	107.35870313306174	-2270.163864615231	5	7	29855	taisteen	poistinut	5	8	9
29856	-15.817867664979238	-2517.807865565524	5	2	29856	pysään	välisessä	5	6	9
29857	81.6457723748546	-2324.8677451225703	5	6	29857	yleisimmäisenä	palkisti	5	14	8
29858	-inf	-inf	5	1	29858	kerrottua	vaakuvan	5	9	8
29859	11.02848242100088	-2485.8146999114538	5	2	29859	maailmankeli	kateen	5	12	6
29860	32.74798152961843	-2465.8010860474847	5	2	29860	pinkin	kaukassa	5	6	8
29861	-inf	-inf	5	1	29861	voimakaan	kunnesta	5	9	8
29862	19.946840905505617	-2484.131341123437	5	2	29862	matkat	merkittävänä	5	6	12
29863	-inf	-inf	5	1	29863	suunnitellaa	kauppalei	5	12	9
29864	67.1643158483923	-2388.1491111846813	5	4	29864	koiraassa	tunnetuutta	5	9	11
29865	48.19150350156244	-2424.107991166806	5	3	29865	kierren	arvioitettiin	5	7	13
29866	-inf	-inf	5	1	29866	suunnitellut	kausta	5	12	6
29867	-inf	-inf	5	1	29867	taranaa	pääsäästää	5	7	10
29868	46.42422078818587	-2428.0834747076906	5	3	29868	kutkan	kiinnitti	5	6	9
29869	118.4074519896403	-2138.164330860981	5	12	29869	kesättyä	kansallisiirin	5	8	14
29870	68.5845898550536	-2389.712218967371	5	4	29870	siirtomisen	säällistöpään	5	11	13
29871	-9.643564607703976	-2511.460073802653	5	2	29871	metsiksen	sairan	5	9	6
29872	-inf	-inf	5	1	29872	soviliipiin	varsinaisen	5	11	11
29873	73.27839539684965	-2383.7017132060846	5	4	29873	kenrataa	maaliston	5	8	9
29874	80.15690343186199	-2353.551442155408	5	5	29874	karkoa	kaikkian	5	6	8
29875	41.3977320065608	-2431.9046118423453	5	3	29875	roolian	saavia	5	7	6
29876	20.834997838674955	-2481.6435952117927	5	2	29876	sisällys	tulevaisuuden	5	8	13
29877	-inf	-inf	5	1	29877	painottaja	pulka	5	10	5
29878	137.99098711243485	-2115.9667414754376	5	12	29878	terveästä	kauppaa	5	9	7
29879	-33.210980839520424	-2532.14213696871	5	2	29879	korkemaan	koskavat	5	9	8
29880	115.82004042460846	-2033.3288922422255	5	16	29880	kaupungisti	tuota	5	11	5
29881	-inf	-inf	5	1	29881	kirjallisuuteen	pitkän	5	15	6
29882	47.26961045159985	-2428.4590936111103	5	3	29882	kapinaista	kaikkein	5	10	8
29883	71.47529076109016	-2407.458789101914	5	3	29883	maailmanmeskan	maalinnon	5	14	9
29884	-inf	-inf	5	1	29884	vaihteitta	kasvinen	5	10	8
29885	57.20316876553568	-2413.95340196228	5	3	29885	ohjaaja	käyttää	5	7	7
29886	65.34561995343621	-2390.840137363369	5	4	29886	mainitellien	tullussa	5	12	8
29887	24.86154784337589	-2469.68629009233	5	2	29887	pelkästä	valmistuksen	5	8	12
29888	-inf	-inf	5	1	29888	hannettu	tutkijatta	5	8	10
29889	-inf	-inf	5	1	29889	pihteellä	työnsä	5	9	6
29890	6.629577594431099	-2496.2381975456583	5	2	29890	siirtu	tilalla	5	6	7
29891	124.67097758239136	-2226.147403943836	5	8	29891	makiloitus	vastaamaan	5	10	10
29892	79.78566856101556	-2391.785071394312	5	3	29892	kehitys	kiinen	5	7	6
29893	4.634352515253983	-2495.797321775034	5	2	29893	pystys	sisälsi	5	6	7
29894	-inf	-inf	5	1	29894	kulkuperäistä	suomelle	5	13	8
29895	-inf	-inf	5	1	29895	mallinen	pulkipurren	5	8	11
29896	29.831142012373128	-2468.405061916107	5	2	29896	orgengin	kuulueessa	5	8	10
29897	95.79496392329476	-2360.091060995366	5	4	29897	toimiston	huoleman	5	9	8
29898	-inf	-inf	5	1	29898	peliinin	suomen	5	8	6
29899	91.8776999501193	-2339.8150090153667	5	5	29899	moskoissa	liiget	5	9	6
29900	71.83727984462621	-2389.228669918008	5	4	29900	saation	muodostaa	5	7	9
29901	109.0747762923174	-2273.443655825103	5	7	29901	kunnallisten	keskisiolla	5	12	11
29902	102.1722787413015	-1660.8139493659544	5	32	29902	nimimellä	tutkinnan	5	9	9
29903	-161.339120648887	-2661.81048665459	5	2	29903	paharin	tilat	5	7	5
29904	101.47744681803644	-2351.7399075518997	5	4	29904	laittoi	rakennettiin	5	7	12
29905	-inf	-inf	5	1	29905	vihittinyt	helsinkin	5	10	9
29906	-inf	-inf	5	1	29906	maaninsä	pierillä	5	8	8
29907	-inf	-inf	5	1	29907	kortertin	viisemäristä	5	9	12
29908	-inf	-inf	5	1	29908	apumaan	liikeen	5	7	7
29909	-8.525909897639686	-2505.9390801272475	5	2	29909	kaljoi	serian	5	6	6
29910	-inf	-inf	5	1	29910	toimintoan	esingin	5	10	7
29911	24.415323033308454	-2481.041069161159	5	2	29911	kirjaikka	hallitusta	5	9	10
29912	-inf	-inf	5	1	29912	työskerteen	liigan	5	11	6
29913	87.84251366462263	-2368.6498236856496	5	4	29913	vaataisuuden	toimittaa	5	12	9
29914	-inf	-inf	5	1	29914	vanhaisen	tapahtumia	5	9	10
29915	144.6814259273533	-1405.6990250101444	5	41	29915	saton	renkin	5	5	6
29916	-inf	-inf	5	1	29916	asentaa	kasvatti	5	7	8
29917	-inf	-inf	5	1	29917	haljattaa	vaikkia	5	9	7
29918	-13.225116382603431	-2513.257592257255	5	2	29918	vastaajen	kieltäää	5	9	8
29919	44.287890823281856	-2433.078683902804	5	3	29919	pelipistettä	entisen	5	12	7
29920	-inf	-inf	5	1	29920	kaupunkilaisten	palkintoa	5	15	9
29921	85.28048398713574	-2342.5383624073074	5	5	29921	maailmanjoissa	kansainvälisessä	5	14	16
29922	-inf	-inf	5	1	29922	karkkien	koira	5	8	5
29923	-25.82747945884901	-2522.048223123016	5	2	29923	nokioiten	suuren	5	9	6
29924	-inf	-inf	5	1	29924	jästi	metrillä	5	5	8
29925	-2.3208320928363824	-2457.2822004534905	5	4	29925	suurta	tutkin	5	6	6
29926	-inf	-inf	5	1	29926	turkuna	tultuuria	5	7	9
29927	-inf	-inf	5	1	29927	koroon	viran	5	6	5
29928	-inf	-inf	5	1	29928	täytteleviä	kulkenut	5	11	8
29929	72.42555957258391	-2384.145389740706	5	4	29929	angelemana	tapahtumista	5	10	12
29930	67.47345535124882	-2406.1649924614635	5	3	29930	syksy	hallitsemaan	5	5	12
29931	100.33312654192116	-2283.977476556789	5	7	29931	opiskelu	päällä	5	8	6
29932	82.01711731459757	-2345.425008800058	5	5	29932	maaihmaa	kuoleva	5	8	7
29933	72.95454518596894	-2399.557247883676	5	3	29933	miljää	joukko	5	6	6
29934	-inf	-inf	5	1	29934	suortuttivat	metsää	5	12	6
29935	52.8699819495136	-2423.673519143004	5	3	29935	pulkaistaa	vaikkaa	5	10	7
29936	83.92643843552992	-2318.46594832023	5	6	29936	levyyksiä	kappaleessa	5	9	11
29937	-inf	-inf	5	1	29937	joilliin	toisin	5	8	6
29938	117.23310491854558	-1691.192812561147	5	30	29938	kulttuuriksi	poliitto	5	12	8
29939	-inf	-inf	5	1	29939	puhelusta	vaatio	5	9	6
29940	56.59183510719512	-2420.260184370252	5	3	29940	anrolin	muistuttua	5	7	10
29941	95.2650372208442	-2342.004678646834	5	5	29941	hautavat	kirjan	5	8	6
29942	125.5876203459884	-1985.6032485426645	5	18	29942	tuoksella	taisteluussa	5	9	12
29943	-inf	-inf	5	1	29943	nopeut	sopivuttava	5	6	11
29944	-inf	-inf	5	1	29944	kisoiksen	toimittaa	5	9	9
29945	-inf	-inf	5	1	29945	metranniassa	keskustaa	5	12	9
29946	-inf	-inf	5	1	29946	organisti	tunnettu	5	9	8
29947	2.363262276596048	-2493.742218351228	5	2	29947	esikuvan	maailmankuusta	5	8	14
29948	29.09000410432856	-2446.111158369942	5	3	29948	kopista	tapahtumista	5	7	12
29949	3.719270666196168	-2497.138280411841	5	2	29949	talvintoa	jatkuvat	5	9	8
29950	117.97068760123152	-1819.577777537181	5	25	29950	kansainvätti	vaikuttaa	5	12	9
29951	-inf	-inf	5	1	29951	tunnetuimpi	valmistamaan	5	11	12
29952	93.51337878733322	-2305.169277034954	5	6	29952	avauksia	ensimminen	5	8	10
29953	-14.097683432437355	-2510.45825111902	5	2	29953	palvattu	puhettaa	5	8	8
29954	110.49404867202004	-2143.1626993080554	5	12	29954	otteotettiin	koiransa	5	12	8
29955	-inf	-inf	5	1	29955	yksityksiä	kappaleesta	5	10	11
29956	-4.223810321622261	-2499.351619084632	5	2	29956	viinerin	saattavat	5	8	9
29957	82.08343382477027	-2370.829577757558	5	4	29957	tilatteelussa	maailmantuu	5	13	11
29958	-9.088842134582624	-2508.234744491396	5	2	29958	edustajaksi	palveli	5	11	7
29959	-inf	-inf	5	1	29959	suurempan	kausta	5	9	6
29960	78.27125813057802	-2352.4602026530447	5	5	29960	tarpaa	harma	5	6	5
29961	-inf	-inf	5	1	29961	esitterinä	tunnettaa	5	10	9
29962	71.40408719191055	-2407.9111735445717	5	3	29962	käytiöton	vaasista	5	9	8
29963	-inf	-inf	5	1	29963	vaalia	kentarin	5	6	8
29964	-inf	-inf	5	1	29964	nolmeriaan	katsovia	5	10	8
29965	15.026746095149113	-2481.471099061176	5	2	29965	asuntoi	kaikensa	5	7	8
29966	-inf	-inf	5	1	29966	otettamaan	perustaa	5	10	8
29967	106.64277100232762	-2152.890243781168	5	12	29967	asennat	vaikuttamaan	5	7	12
29968	-inf	-inf	5	1	29968	kysen	näytelmänä	5	5	10
29969	83.08641463082286	-2378.13566249012	5	4	29969	tarjata	maalin	5	7	6
29970	74.72450257353172	-2410.288988403337	5	3	29970	arginaisi	varan	5	9	5
29971	56.98951403043821	-2402.2004134479057	5	4	29971	piiren	palvelus	5	6	8
29972	-20.695507526074355	-2516.422144082319	5	2	29972	keskeyksiä	kasvaa	5	10	6
29973	34.17627405539354	-2439.6698157209707	5	3	29973	edus	tuloksen	5	4	8
29974	-11.81696784075858	-2512.3876559825744	5	2	29974	sivasti	maalijan	5	7	8
29975	59.79559396880545	-2409.7244452391665	5	3	29975	kuvennin	jälkeään	5	8	8
29976	-inf	-inf	5	1	29976	varaikunnan	kone	5	11	4
29977	-inf	-inf	5	1	29977	päätystä	tullipuolelle	5	8	13
29978	-inf	-inf	5	1	29978	esikuussa	poliikin	5	9	8
29979	78.77403633969396	-2205.849028432905	5	11	29979	hingl	tehtyjään	5	5	9
29980	80.81961725111312	-2326.554508614722	5	6	29980	levytyysfolemaalin	tehtyväksi	5	18	10
29981	-44.361491142683896	-2545.320775359931	5	2	29981	varaajien	maalin	5	9	6
29982	-inf	-inf	5	1	29982	kärintaa	kuuta	5	8	5
29983	-3.145391045595209	-2477.4164874228977	5	3	29983	rakennelle	aluttu	5	10	6
29984	-inf	-inf	5	1	29984	siirtyyssä	toisena	5	10	7
29985	119.40227669045836	-2066.1716141331794	5	15	29985	maremputta	viekin	5	10	6
29986	97.96909980244205	-2282.208280390156	5	7	29986	elämä	heljoona	5	5	8
29987	70.2111164635192	-2408.0715462653284	5	3	29987	taranamaan	otettava	5	10	8
29988	-inf	-inf	5	1	29988	tutkemia	kasvanut	5	8	8
29989	113.92434583306928	-2240.93585379838	5	8	29989	mainettu	kuulteut	5	8	8
29990	20.77202879881865	-2456.093387330144	5	3	29990	kattaali	lähettyi	5	8	8
29991	-inf	-inf	5	1	29991	kansanotti	johtamaan	5	10	9
29992	-15.279301930010542	-2481.394849129639	5	3	29992	petaan	sisältää	5	6	8
29993	-54.77555522451834	-2552.7107731016736	5	2	29993	pitän	tilas	5	5	5
29994	-inf	-inf	5	1	29994	kirjailijansa	katokin	5	13	7
29995	104.26621842242083	-2133.0062595651257	5	13	29995	mielä	katsossa	5	5	8
29996	-inf	-inf	5	1	29996	arvioituu	luontaa	5	9	7
29997	-inf	-inf	5	1	29997	alkupailun	päällikköä	5	10	10
29998	-5.85728812487045	-2502.348455024689	5	2	29998	palkintaja	palansa	5	10	7
29999	-inf	-inf	5	1	29999	valtoinen	tuotanton	5	9	9
30000	103.4531064629208	-2280.6185009158853	5	7	30000	kommunistettiin	johtavan	5	15	8
30001	-inf	-inf	5	1	30001	päänöikaisista	perustettiin	5	14	12
30002	-inf	-inf	5	1	30002	jelkään	tehokin	5	7	7
30003	-inf	-inf	5	1	30003	varalle	muuttavat	5	7	9
30004	98.19747074900854	-2163.1775657889066	5	12	30004	pensi	johtavan	5	5	8
30005	-inf	-inf	5	1	30005	lukio	levittee	5	5	8
30006	104.80780142101628	-2007.3283299984787	5	18	30006	vaikkueessa	asuneet	5	11	7
30007	118.44928917721978	-2287.976949956447	5	6	30007	sanalan	etään	5	7	5
30008	-inf	-inf	5	1	30008	huomatoa	laivalla	5	8	8
30009	-inf	-inf	5	1	30009	samaa	loppule	5	5	7
30010	-5.775027447101562	-2512.9416487382	5	2	30010	vastaantaa	akerinaiset	5	10	11
30011	-inf	-inf	5	1	30011	vaikkaista	pari	5	10	4
30012	-inf	-inf	5	1	30012	toimitaisten	tuolita	5	12	7
30013	95.01076706291896	-2360.056594732967	5	4	30013	muokoa	suosittu	5	6	8
30014	-10.175654851902385	-2510.1702957446114	5	2	30014	pariikki	ranskalaiset	5	8	12
30015	-inf	-inf	5	1	30015	konsion	edellyttää	5	7	10
30016	118.02413705739724	-2256.973639703902	5	7	30016	tilattee	pääinisterit	5	8	12
30017	-6.071109339173956	-2505.7354756516443	5	2	30017	komitaan	singelin	5	8	8
30018	88.99359767443103	-2368.648555574497	5	4	30018	sujana	vaikuttaa	5	6	9
30019	-inf	-inf	5	1	30019	kesittämään	saattamat	5	11	9
30020	-2.7745697930241096	-2501.7956307544014	5	2	30020	suolistaa	paikana	5	9	7
30021	-inf	-inf	5	1	30021	kolmannelle	kokoinen	5	11	8
30022	-27.1882144476428	-2527.312269960104	5	2	30022	puolustajista	toimittajien	5	13	12
30023	40.57884968515901	-2437.902388041906	5	3	30023	sijaihsa	saarissa	5	8	8
30024	68.84308665860642	-2386.931746753213	5	4	30024	kasvattuvien	suori	5	12	5
30025	-inf	-inf	5	1	30025	pysyvyydissä	viiden	5	12	6
30026	-inf	-inf	5	1	30026	veteläpuolelle	vuorossa	5	14	8
30027	132.27475709401028	-2170.0504698930336	5	10	30027	sallitse	teke	5	8	4
30028	-7.157832625515268	-2502.472283756602	5	2	30028	mainitettu	kirjoistaa	5	10	10
30029	62.02771964610125	-2415.793880336863	5	3	30029	oppelu	ongelmassa	5	6	10
30030	-inf	-inf	5	1	30030	virkali	suunnittelun	5	7	12
30031	91.57224225185246	-2292.8448717456968	5	7	30031	päätteä	vapaus	5	7	6
30032	16.24869521228023	-2451.8766446562604	5	3	30032	ruomion	tutkijana	5	7	9
30033	79.63050443754592	-2376.0982579458478	5	4	30033	tarvot	katsoli	5	6	7
30034	88.12808191328247	-2266.1882913638824	5	8	30034	viisto	pitärauksen	5	6	11
30035	-inf	-inf	5	1	30035	englankilainen	luottavaa	5	14	9
30036	-inf	-inf	5	1	30036	luodittavat	astivuottilut	5	11	13
30037	-inf	-inf	5	1	30037	viipurista	paikalla	5	10	8
30038	-139.30699285339225	-2640.778787979636	5	2	30038	maailmanmeren	varaus	5	13	6
30039	55.97566392085109	-2419.869191972269	5	3	30039	tarvitoksen	poista	5	11	6
30040	-44.62580508741952	-2544.4441731503643	5	2	30040	miljoonan	valmistuja	5	9	10
30041	84.45757039239773	-2300.815124191999	5	7	30041	antokin	puolisten	5	7	9
30042	-inf	-inf	5	1	30042	puheenjohtajaksa	asia	5	16	4
30043	-12.28548985754508	-2508.837699671115	5	2	30043	maatalussa	yhteässä	5	10	8
30044	-inf	-inf	5	1	30044	alueillinen	kunnen	5	11	6
30045	-inf	-inf	5	1	30045	selvyytti	erotettiin	5	9	10
30046	103.52147025456937	-2328.409352977626	5	5	30046	ruotsinaan	parisa	5	10	6
30047	105.67401061621312	-2229.030864074031	5	9	30047	johannipuolella	pelli	5	15	5
30048	-inf	-inf	5	1	30048	nivet	muodostuu	5	5	9
30049	87.71962724506693	-2368.594204596744	5	4	30049	tältää	laskun	5	6	6
30050	81.02518742575883	-2346.6173550532158	5	5	30050	tarjattuvan	kirjallisia	5	11	11
30051	3.8462688469686976	-2496.0781599675474	5	2	30051	ravasti	laajanut	5	7	8
30052	-inf	-inf	5	1	30052	englankin	lattu	5	9	5
30053	-inf	-inf	5	1	30053	espon	teliperikan	5	5	11
30054	115.17401305007466	-1892.8530896977843	5	22	30054	täydestä	elisoitus	5	8	9
30055	-12.15923120217126	-2512.483573024785	5	2	30055	luonnettujien	kuulu	5	13	5
30056	115.99791176143682	-2283.309329904984	5	6	30056	hyvästä	vaihden	5	7	7
30057	-inf	-inf	5	1	30057	elopettavissa	paikattiin	5	13	10
30058	-inf	-inf	5	1	30058	pohjalma	tuhannetta	5	8	10
30059	119.48040359323112	-2181.1908005836467	5	10	30059	kaupunginna	kokeva	5	11	6
30060	44.38939911140471	-2410.4106425018376	5	4	30060	rannan	toimittiin	5	6	10
30061	40.80104301490651	-2429.2953932373944	5	3	30061	tarjokseen	hallitsi	5	10	8
30062	55.1626840440269	-2404.314763425533	5	3	30062	paikaansa	arvioiden	5	9	9
30063	-inf	-inf	5	1	30063	kappeleissa	liittyviä	5	11	9
30064	-inf	-inf	5	1	30064	hiihin	peli	5	6	4
30065	128.34914989847616	-1834.2282348613185	5	24	30065	kotorian	johannin	5	8	8
30066	-inf	-inf	5	1	30066	turoksen	kerroksi	5	8	8
30067	99.3813167658757	-1961.5826929928455	5	20	30067	helpän	entisen	5	6	7
30068	-inf	-inf	5	1	30068	kiirrikön	kerto	5	9	5
30069	-inf	-inf	5	1	30069	maanisterin	maailmanta	5	11	10
30070	-46.46159468201017	-2547.184947670705	5	2	30070	paikasten	tehtävällään	5	9	12
30071	-inf	-inf	5	1	30071	valtioitaan	saatavat	5	11	8
30072	89.9461449120834	-2362.506006689302	5	4	30072	kaupungingasi	varana	5	13	6
30073	-inf	-inf	5	1	30073	joineeksi	vaikuttaa	5	9	9
30074	74.75530535423185	-2377.9125400587973	5	4	30074	kauttai	muodostamaan	5	7	12
30075	-inf	-inf	5	1	30075	moleita	tavallisimpia	5	7	13
30076	-inf	-inf	5	1	30076	kylinen	tuotantto	5	7	9
30077	-inf	-inf	5	1	30077	pohjoisammen	pääsarjana	5	12	10
30078	-inf	-inf	5	1	30078	parasto	perustamien	5	7	11
30079	-inf	-inf	5	1	30079	johtuvan	suun	5	8	4
30080	-inf	-inf	5	1	30080	kuulunee	kierroksen	5	8	10
30081	-27.0054505483627	-2530.063056403853	5	2	30081	paavali	kolmevan	5	7	8
30082	-inf	-inf	5	1	30082	kuntena	järjestettymään	5	7	15
30083	28.60586606284372	-2443.725512264703	5	3	30083	hestoriaan	sitaleissa	5	10	10
30084	-inf	-inf	5	1	30084	testi	sukua	5	5	5
30085	-inf	-inf	5	1	30085	puustuu	talvelta	5	7	8
30086	107.52155006551072	-2222.587196464198	5	9	30086	vettiissä	taiden	5	9	6
30087	80.04414335078908	-2227.717314570448	5	10	30087	rokeuden	katso	5	8	5
30088	54.13287944788454	-2340.549851749355	5	6	30088	enin	tähteen	5	4	7
30089	92.55621966291532	-2362.91746630855	5	4	30089	vaalautti	suomilaisen	5	9	11
