idx	poly_var	poly_cov	length	frequencies	natural	fcfs	caplan	natural_length	fcfs_length	caplan_length
20897	-inf	-inf	10	1	exhibiting	demanded	lowards	10	8	7
20898	-inf	-inf	9	1	depicting	chonage	wilk	9	7	4
20899	-inf	-inf	6	1	heenan	comporated	emposition	6	10	10
20900	-inf	-inf	11	1	spontaneity	orban	marrian	11	5	7
20901	-inf	-inf	11	1	informality	collerting	marge	11	10	5
20902	-inf	-inf	6	1	ragusa	regusions	harian	6	9	6
20903	-inf	-inf	10	1	loneliness	diassore	porter	10	8	6
20904	119.8139783911222	-2337.0226395704867	9	4	isolation	allegent	readest	9	8	7
20905	74.598264556076	-2329.969674132927	5	6	emily	marths	thare	5	6	5
20906	-5.987665420767131	-2508.637171740941	8	2	sulawesi	neonous	secological	8	7	11
20907	-inf	-inf	6	1	faenza	prested	baser	6	7	5
20908	37.11338826338376	-2459.897397058938	5	2	melts	ellace	surder	5	6	6
20909	-inf	-inf	4	1	wdfa	seniator	enginders	4	8	9
20910	-inf	-inf	4	1	ucla	groom	continued	4	5	9
20911	-inf	-inf	7	1	mandate	conscrumal	tronest	7	10	7
20912	-inf	-inf	8	1	cronulla	investors	mannage	8	9	7
20913	-inf	-inf	8	1	breathed	seara	treat	8	5	5
20914	-inf	-inf	6	1	azaria	nermone	hilly	6	7	5
20915	-inf	-inf	6	1	neural	celline	marior	6	7	6
20916	-inf	-inf	6	1	wiring	tribut	transfer	6	6	8
20917	48.76845163662009	-2450.5280333980936	8	2	scanning	mirth	finalogical	8	5	11
20918	-inf	-inf	9	2	musberger	choosing	soull	9	8	5
20919	62.08586354070496	-2394.896431087155	8	5	portland	farmer	char	8	6	4
20920	-inf	-inf	8	1	gershwin	sturks	composents	8	6	10
20921	-inf	-inf	4	1	nels	spieth	strungs	4	6	7
20922	-inf	-inf	6	1	starve	conserting	engille	6	10	7
20923	-inf	-inf	11	1	unorganised	arthreas	len	11	8	3
20924	-inf	-inf	8	1	settling	meveri	simplet	8	6	7
20925	11.636073736858666	-2490.035844482228	10	2	skyscraper	manning	courth	10	7	6
20926	-inf	-inf	10	2	opensmiles	nepselve	consured	10	8	8
20927	-inf	-inf	11	1	supervision	baselation	respect	11	10	7
20928	-inf	-inf	8	1	steinway	bochards	matte	8	8	5
20929	-15.67567103338466	-2510.011339326428	4	2	bray	assington	cambory	4	9	7
20930	-inf	-inf	7	1	puckett	everth	found	7	6	5
20931	-inf	-inf	12	1	himmelwright	ormanian	struck	12	8	6
20932	66.50522879928258	-2397.085509690026	5	4	palma	profise	substibute	5	7	10
20933	-inf	-inf	5	1	jetix	creator	basie	5	7	5
20934	137.45999274168776	-2246.4139619717807	8	7	channels	gammaria	somith	8	8	6
20935	-inf	-inf	8	1	prussias	principality	resented	8	12	8
20936	140.41328432574872	-2095.7325454158804	10	13	industries	mits	rath	10	4	4
20937	85.07286102756933	-2374.2821022155563	7	4	tariffs	carening	compote	7	8	7
20938	30.74293073763222	-2470.786821906101	5	2	asuka	treasse	amer	5	7	4
20939	-inf	-inf	10	1	misreading	drifer	darwind	10	6	7
20940	-inf	-inf	10	1	intentions	principation	mixt	10	12	4
20941	-inf	-inf	7	1	quakers	recognities	despended	7	11	9
20942	34.67933569191812	-2466.872682362572	5	2	daley	ballone	spered	5	7	6
20943	-inf	-inf	4	1	moby	selfious	anita	4	8	5
20944	-inf	-inf	7	1	donalds	remorth	lows	7	7	4
20945	-inf	-inf	4	1	taco	mongston	bendare	4	8	7
20946	102.5374323056134	-2329.893129020043	5	5	citys	electors	protection	5	8	10
20947	72.51971250669466	-2387.733718403372	11	4	subscribers	contromant	found	11	10	5
20948	-inf	-inf	5	1	nexon	minists	alloren	5	7	7
20949	72.1681249338828	-2404.13858817497	9	3	shattered	dorname	spension	9	7	8
20950	-inf	-inf	10	1	trisynergy	notological	tender	10	11	6
20951	-inf	-inf	8	1	lovingly	compene	consumed	8	7	8
20952	-inf	-inf	7	1	sonnets	contituency	pressing	7	11	8
20953	-59.05252435162639	-2558.0916402382923	7	2	labeouf	antransformance	altina	7	15	6
20954	-inf	-inf	6	1	shayna	severas	seasing	6	7	7
20955	-inf	-inf	5	1	saide	alec	descreted	5	4	9
20956	51.18893271314085	-2452.102514409622	5	2	popes	sementia	conscent	5	8	8
20957	-inf	-inf	6	1	nuncio	semenson	policing	6	8	8
20958	81.02818129974504	-2420.095316019188	9	2	behaviors	nova	convenced	9	4	9
20959	-inf	-inf	12	1	glossopteris	huship	anternoment	12	6	11
20960	-inf	-inf	9	1	browniana	manimotion	dainding	9	10	8
20961	-inf	-inf	5	1	artis	commetres	nove	5	9	4
20962	-inf	-inf	10	1	nominating	starlett	probance	10	8	8
20963	-inf	-inf	5	1	esper	degend	andon	5	6	5
20964	66.62954611449346	-2337.928681177428	4	6	tyne	subperatives	chardina	4	12	8
20965	-278.4693331629356	-2781.6917923145043	8	2	tyneside	remose	note	8	6	4
20966	-inf	-inf	6	1	harlow	horden	defender	6	6	8
20967	121.54136663294342	-2356.171012398373	11	3	intentional	pace	sease	11	4	5
20968	16.100334722478728	-2481.933165351284	8	2	emphasis	gointed	express	8	7	7
20969	129.73574282279245	-2249.4068742719764	9	7	followers	niteric	stephed	9	7	7
20970	-inf	-inf	8	1	espoused	belide	souther	8	6	7
20971	-inf	-inf	11	1	eurocentric	santernast	bergin	11	10	6
20972	-inf	-inf	5	1	soong	hiller	mannes	5	6	6
20973	81.40344469220528	-2392.9654941438434	3	3	chu	mathermatal	polize	3	11	6
20974	-inf	-inf	6	1	jahans	gillowing	mundorch	6	9	8
20975	-inf	-inf	10	1	soothsayer	secrease	bend	10	8	4
20976	64.93840356030688	-2435.4206594930324	9	2	childless	druga	comprote	9	5	8
20977	-inf	-inf	7	1	ruqaiya	anges	broad	7	5	5
20978	-inf	-inf	5	1	begum	appley	beatt	5	6	5
20979	-inf	-inf	6	1	akbars	consexuation	sour	6	12	4
20980	-inf	-inf	6	1	unborn	chandapo	rance	6	8	5
20981	-inf	-inf	8	1	destined	penican	survivor	8	7	8
20982	-inf	-inf	9	1	greatness	indercomment	delated	9	12	7
20983	-inf	-inf	6	1	brasma	ples	ancent	6	4	6
20984	136.99308048251334	-2249.048734932386	12	7	publications	holid	dort	12	5	4
20985	42.06477153344643	-2455.247703156524	4	2	dear	dislander	secrean	4	9	7
20986	-inf	-inf	7	1	dunhams	aught	survive	7	5	7
20987	-inf	-inf	10	1	curmudgeon	polact	esticated	10	6	9
20988	-inf	-inf	8	1	cummings	planeted	collect	8	8	7
20989	108.87849042909586	-2367.920192945753	8	3	optional	seiver	laver	8	6	5
20990	13.520799962856428	-2482.226070709539	2	2	sf	metrom	pressents	2	6	9
20991	-inf	-inf	11	1	aftershocks	capper	duane	11	6	5
20992	-inf	-inf	10	1	magnitudes	chapes	permains	10	6	8
20993	121.3518610137495	-2355.73577778579	11	3	dissolution	ancared	month	11	7	5
20994	-inf	-inf	5	1	honjo	siltions	monton	5	8	6
20995	-39.09524203542159	-2538.302151153062	7	2	daiichi	pilinosic	searchest	7	9	9
20996	-154.0555645780074	-2653.9712437754997	8	2	skillion	plades	commoned	8	6	8
20997	-inf	-inf	8	1	terrigal	perrect	record	8	7	6
20998	-197.54817735475308	-2702.0061912635074	6	2	bangla	deads	excerted	6	5	8
20999	137.5253626593501	-2171.046552113213	12	10	contribution	concomerate	depression	12	11	10
21000	53.26982372657393	-2425.748351384243	7	4	bengali	millaria	summorth	7	8	8
21001	-inf	-inf	6	1	yatess	collots	inder	6	7	5
21002	6.976826388926989	-2498.888449782556	6	2	hadron	fengus	cherist	6	6	7
21003	6.229653265698345	-2497.214613581541	8	2	collider	newseve	princing	8	7	8
21004	-inf	-inf	4	1	cern	monome	bunding	4	6	7
21005	82.49085384535823	-2395.058420553366	5	3	sands	toyer	trink	5	5	5
21006	-inf	-inf	6	1	sabins	crands	munich	6	6	6
21007	126.6105346292066	-2308.588357952179	8	5	licensed	pertine	bolled	8	7	6
21008	91.94494654246786	-2384.6655622823946	7	3	cockpit	salternates	compented	7	11	9
21009	50.52353871625868	-2451.177361630328	4	2	moan	somalic	contering	4	7	9
21010	89.1682660063697	-2388.109097025288	6	3	repeat	dommins	countrain	6	7	9
21011	-inf	-inf	11	1	disengaging	relainer	potolo	11	8	6
21012	-167.75951643300428	-2665.8521896133434	9	2	autopilot	blases	restern	9	6	7
21013	-inf	-inf	8	1	fiddling	condine	experiment	8	7	10
21014	65.53694721286807	-2411.5027856311044	6	3	holden	feeer	pirtion	6	5	7
21015	-inf	-inf	10	1	screenings	setternald	description	10	10	11
21016	-inf	-inf	6	1	hotham	equalithing	construction	6	11	12
21017	-inf	-inf	5	1	slams	corker	allior	5	6	6
21018	-inf	-inf	10	2	celenderis	alican	collecture	10	6	10
21019	34.619857211943724	-2445.324286240316	9	4	armenians	deferment	alexander	9	9	9
21020	45.2593891731981	-2405.1356557963354	8	5	ottomans	gate	ticked	8	4	6
21021	-inf	-inf	10	1	tuberville	strugth	noth	10	7	4
21022	-inf	-inf	2	1	rg	hispect	brong	2	7	5
21023	-inf	-inf	5	1	tanna	percours	forence	5	8	7
21024	-inf	-inf	6	1	coking	olkina	holder	6	6	6
21025	-inf	-inf	3	1	wwi	montine	decined	3	7	7
21026	99.30641488177191	-2374.9756631537234	8	3	reversed	bealer	stader	8	6	6
21027	-inf	-inf	7	1	olimars	stana	selfance	7	5	8
21028	-inf	-inf	5	1	poran	bolkey	mare	5	6	4
21029	-inf	-inf	4	1	jaye	commerciata	month	4	11	5
21030	-inf	-inf	5	1	jolia	lookons	chostan	5	7	7
21031	-inf	-inf	6	1	busted	componant	communion	6	9	9
21032	-inf	-inf	6	1	colder	confore	seementh	6	7	8
21033	-inf	-inf	12	1	storyboarded	intermonts	sandare	12	10	7
21034	-inf	-inf	5	1	rafah	bated	sick	5	5	4
21035	2.644676800272258	-2500.427806322401	4	2	gaza	helloop	borking	4	7	7
21036	-inf	-inf	4	1	gerb	ope	host	4	3	4
21037	-inf	-inf	10	2	vancouvers	interist	conversion	10	8	10
21038	-inf	-inf	10	1	collisions	medicates	winding	10	9	7
21039	-inf	-inf	7	1	shining	indential	denated	7	9	7
21040	-inf	-inf	5	1	slots	coloud	sent	5	6	4
21041	-inf	-inf	6	1	brewed	terroride	princience	6	9	10
21042	-inf	-inf	6	1	chunky	purs	singen	6	4	6
21043	-inf	-inf	9	2	nimravids	consustrum	contression	9	10	11
21044	60.57521196308466	-2413.604588158378	5	4	basal	intended	seeds	5	8	5
21045	-inf	-inf	10	2	feliformia	among	pinnal	10	5	6
21046	-41.29588250485864	-2529.8009713780184	6	3	eocene	bentines	performed	6	8	9
21047	-84.36216267286628	-2573.031392116734	7	3	miocene	calera	darient	7	6	7
21048	-inf	-inf	4	1	ilya	crossine	seccer	4	8	6
21049	-inf	-inf	10	1	bryzgalovs	selectual	recents	10	9	7
21050	-inf	-inf	6	1	backup	calline	consecution	6	7	11
21051	-inf	-inf	7	1	mention	descrussion	supperations	7	11	12
21052	-inf	-inf	5	1	poncy	fait	porter	5	4	6
21053	-inf	-inf	6	1	ccpmas	amon	seciativ	6	4	8
21054	-inf	-inf	9	1	marylands	scake	recurious	9	5	9
21055	62.45730754245483	-2315.7388194388795	5	7	tubby	weefs	starter	5	5	7
21056	-37.58398232714785	-2541.367109915029	8	2	arranger	terrosiation	conterental	8	12	11
21057	124.53159733868732	-2281.57435138475	5	6	drums	andermoth	wart	5	9	4
21058	-inf	-inf	10	1	synclavier	experions	comenting	10	9	9
21059	2.8571861309149824	-2464.8018998845023	6	3	kramer	sandards	policates	6	8	9
21060	-inf	-inf	13	1	instructional	convertain	decections	13	10	10
21061	-inf	-inf	7	2	rubenid	choselga	short	7	8	5
21062	-inf	-inf	7	1	bostons	campton	deciants	7	7	8
21063	42.81664391062725	-2456.4783311379983	9	2	chinatown	curt	expercides	9	4	10
21064	-inf	-inf	9	1	haymarket	polime	frest	9	6	5
21065	-41.49051458290948	-2538.197468575136	3	2	uwa	consecutation	andher	3	13	6
21066	-inf	-inf	9	1	guayaquil	contepini	produce	9	9	7
21067	-inf	-inf	6	1	iberia	scrope	weater	6	6	6
21068	-inf	-inf	8	1	socceroo	leater	support	8	6	7
21069	-inf	-inf	6	1	viduka	charton	loge	6	7	4
21070	-inf	-inf	3	1	pax	rous	derit	3	4	5
21071	0.4509651248775053	-2500.1614728273585	5	2	kanji	generie	niche	5	7	5
21072	88.04095687821658	-2363.887775597633	4	5	coup	mut	seach	4	3	5
21073	-inf	-inf	7	1	allende	demonds	natorage	7	7	8
21074	-inf	-inf	5	1	orent	bracking	mother	5	8	6
21075	-inf	-inf	7	1	pollack	araborian	linder	7	9	6
21076	92.44405945732862	-2313.651536678816	4	7	thai	subreace	montene	4	8	7
21077	-inf	-inf	6	2	keffir	dicless	bonding	6	7	7
21078	-inf	-inf	17	2	galangaljpgcitrus	assect	scripporte	17	6	10
21079	-inf	-inf	7	2	hystrix	difference	seath	7	10	5
21080	-inf	-inf	8	2	galangal	demich	annes	8	6	5
21081	-inf	-inf	7	1	allergy	bellower	probined	7	8	8
21082	-inf	-inf	9	1	franklins	performandance	cland	9	14	5
21083	-inf	-inf	7	1	defensa	compendant	completed	7	10	9
21084	-inf	-inf	8	1	justicia	theorect	bas	8	8	3
21085	-inf	-inf	8	1	tentacle	mainstruction	loge	8	13	4
21086	-inf	-inf	6	1	teneko	graving	plained	6	7	7
21087	29.92871808916665	-2466.841153797758	6	2	minami	airer	consector	6	5	9
21088	-inf	-inf	12	1	randallstown	accident	depend	12	8	6
21089	81.71023972756522	-2372.4559792721234	7	4	goggles	corout	mate	7	6	4
21090	98.94886707821178	-2357.907325856642	10	4	reflection	advincing	senger	10	9	6
21091	-inf	-inf	7	1	hurtful	charateau	breads	7	9	6
21092	-12.304520769758955	-2510.250916447332	5	2	finch	sarme	wood	5	5	4
21093	-inf	-inf	6	1	finchs	sectror	change	6	7	6
21094	-inf	-inf	12	1	grandfathers	meditors	facis	12	8	5
21095	59.520647368662885	-2445.2425594138176	10	2	discussing	ensent	markel	10	6	6
21096	-inf	-inf	4	1	ligh	moking	complement	4	6	10
21097	-5.331766586039095	-2482.9663532502386	8	3	annabeth	gean	should	8	4	6
21098	69.85294126724871	-2406.762846199334	5	3	salon	antar	brans	5	5	5
21099	1.6491572895447006	-2492.9795858137472	6	2	childs	camplane	exall	6	8	5
21100	16.2160198844775	-2433.8692400051536	8	4	neustadt	intrusts	breternation	8	8	12
21101	-109.19050273015236	-2607.6691048264897	5	2	saale	loring	appare	5	6	6
21102	-inf	-inf	5	1	preps	tria	seculation	5	4	10
21103	39.32811479985708	-2457.976972217821	6	2	comply	disconverer	salbernal	6	11	9
21104	109.50402297509166	-2365.76666024928	6	3	shifts	chosey	beak	6	6	4
21105	-inf	-inf	9	1	utilizing	archino	edy	9	7	3
21106	-0.8046043217271673	-2501.535923178122	7	2	freelan	dalley	rescience	7	6	9
21107	104.1687744283032	-2350.644941913453	9	4	inventors	montain	mather	9	7	6
21108	-inf	-inf	14	1	transcendental	tropo	contributed	14	5	11
21109	30.93924962152272	-2446.281293232304	5	3	hazel	subserved	sanda	5	9	5
21110	-inf	-inf	9	1	phinnaeus	percymore	month	9	9	5
21111	-inf	-inf	11	1	substantive	divisonment	complete	11	11	8
21112	-inf	-inf	11	1	alterations	discovertar	piniti	11	11	6
21113	-inf	-inf	9	1	sarjangal	servines	composents	9	8	10
21114	-inf	-inf	5	1	estep	compuning	repective	5	9	9
21115	-inf	-inf	19	1	wegotthiscoveredcom	natol	stepped	19	5	7
21116	24.420386202549857	-2480.982790940552	5	2	goofy	fushes	satermanic	5	6	10
21117	-inf	-inf	7	1	scarier	marrien	dives	7	7	5
21118	-inf	-inf	9	1	dialysate	matement	breast	9	8	6
21119	86.31558840064709	-2223.8147422646243	9	10	potassium	moni	coloners	9	4	8
21120	85.701398454441	-2366.0291205957005	8	4	payments	contropiting	angriming	8	12	9
21121	-inf	-inf	6	1	kamala	boney	arth	6	5	4
21122	49.30571993447068	-2453.689293767297	5	2	carne	instern	contruct	5	7	8
21123	-inf	-inf	5	1	ferme	opper	marries	5	5	7
21124	-13.504485000664978	-2514.8255807119986	9	2	overdrive	migram	spassion	9	6	8
21125	-inf	-inf	7	1	monkees	theles	manary	7	6	6
21126	-131.13355176766743	-2632.3065398811814	6	2	tatars	sermed	content	6	6	7
21127	-5.868930662403259	-2500.369993579219	3	2	jin	spences	semin	3	7	5
21128	-inf	-inf	7	1	keraits	ammending	fere	7	9	4
21129	-inf	-inf	3	1	cpp	phay	meral	3	4	5
21130	-7.591639600259806	-2507.03269539168	6	2	reznor	contropled	plainter	6	10	8
21131	86.07528048224951	-2370.4205679940405	9	4	pakistani	medicaning	comery	9	10	6
21132	82.01689717680446	-2371.8119279592565	6	5	herman	cambon	seate	6	6	5
21133	-inf	-inf	7	2	hickman	almitted	brancher	7	8	8
21134	-63.38693843584503	-2549.694422070017	4	3	nfls	therala	antermon	4	7	8
21135	13.307537348202924	-2397.6126656661595	8	5	flounder	sevence	canable	8	7	7
21136	90.25058997650194	-2387.7808258221435	3	3	cod	finor	confection	3	5	10
21137	106.30644448202273	-2353.8779171659894	7	4	catfish	sannes	complect	7	6	8
21138	-inf	-inf	7	1	pollock	deaser	hollows	7	6	7
21139	-inf	-inf	7	1	tilapia	bennal	sances	7	6	6
21140	-inf	-inf	7	1	snapper	holland	converts	7	7	8
21141	103.6515386696251	-2280.8076642304177	6	7	salmon	dolomands	accian	6	9	6
21142	-inf	-inf	5	1	moshe	remord	herch	5	6	5
21143	-inf	-inf	5	1	dayan	comprecent	contronus	5	10	9
21144	-4.325942906767743	-2503.691598797548	8	2	delegate	rining	nas	8	6	3
21145	12.731167074852168	-2485.235900806083	9	2	prohibits	secularion	signed	9	10	6
21146	89.74233033633769	-2383.290137079134	8	3	stealing	caping	andron	8	6	6
21147	136.69629070985	-2319.691573967365	10	4	collecting	messisting	president	10	10	9
21148	30.34464368373568	-2463.8885764168963	4	2	nano	beasely	beloning	4	7	8
21149	30.779468107842725	-2466.7686564089304	5	2	yield	interriculte	inderce	5	12	7
21150	-inf	-inf	7	2	rigging	presentially	somotic	7	12	7
21151	-inf	-inf	7	1	purcell	reant	profective	7	5	10
21152	-inf	-inf	5	1	wacky	derist	formance	5	6	8
21153	52.335938670331984	-2426.865888616568	5	4	roses	herist	consending	5	6	10
21154	115.55723992720044	-2357.825165607426	10	3	simplified	consecribed	manage	10	11	6
21155	50.845099494091095	-2429.471474239941	5	4	raced	choster	selen	5	7	5
21156	39.30090301690696	-2459.347048522675	7	2	fitness	probrocent	saube	7	10	5
21157	64.65335263546082	-2428.781301189227	6	2	subtle	arrolds	regulant	6	7	8
21158	-inf	-inf	6	1	astral	patists	messing	6	7	7
21159	-inf	-inf	8	1	verberie	propertize	crown	8	10	5
21160	30.00523798604974	-2447.4597052958675	12	3	inflammation	satester	mana	12	8	4
21161	15.313500336169309	-2483.634772426261	7	2	pouches	basane	strong	7	6	6
21162	-inf	-inf	11	1	diverticula	holks	andre	11	5	5
21163	-inf	-inf	5	1	bowel	strunge	anders	5	7	6
21164	-inf	-inf	5	1	faroe	arcian	composition	5	6	11
21165	-inf	-inf	6	2	franks	manualt	hell	6	7	4
21166	51.66442484280151	-2431.2548313549864	3	4	roi	bamoon	pair	3	6	4
21167	30.186496693169484	-2460.141681049422	6	3	francs	arrondict	persers	6	9	7
21168	-inf	-inf	6	1	hadess	concerr	billing	6	7	7
21169	66.61208918750029	-2394.6114391554397	10	4	underworld	supergram	carler	10	9	6
21170	76.06591221581336	-2396.74290633957	6	3	forage	derication	property	6	10	8
21171	122.45602815640252	-2332.5558770862053	7	4	columns	grounding	color	7	9	5
21172	58.43485072484442	-2411.9174300528653	6	3	evelyn	cartings	feeter	6	8	6
21173	-inf	-inf	8	2	naturism	malhain	water	8	7	5
21174	-inf	-inf	6	2	nudism	remonds	sective	6	7	7
21175	-inf	-inf	8	1	liathach	arriana	corrance	8	7	8
21176	-inf	-inf	5	1	beinn	simaria	conspringed	5	7	11
21177	-inf	-inf	5	1	eighe	legal	completed	5	5	9
21178	-inf	-inf	8	1	sentient	proncent	senting	8	8	7
21179	-inf	-inf	8	1	senketsu	astransformation	process	8	16	7
21180	-inf	-inf	6	1	rayner	louid	climber	6	5	7
21181	-inf	-inf	10	1	greyhounds	remoning	controduced	10	8	11
21182	-inf	-inf	8	1	veracity	destic	consocial	8	6	9
21183	-inf	-inf	9	1	venkatesh	decenations	continue	9	11	8
21184	-inf	-inf	3	1	iss	colind	desters	3	6	7
21185	-inf	-inf	4	1	naam	wighter	depended	4	7	8
21186	-inf	-inf	4	1	doon	handane	stor	4	7	4
21187	77.9221305976041	-2397.348077233733	6	3	thrust	dustranding	sonama	6	11	6
21188	-inf	-inf	8	1	unmoving	paralin	belles	8	7	6
21189	-inf	-inf	10	1	terracotta	dectinent	turkey	10	9	6
21190	-inf	-inf	3	1	kmt	horre	prima	3	5	5
21191	-inf	-inf	3	1	prc	dell	monton	3	4	6
21192	-inf	-inf	13	1	francorchamps	anderward	colonial	13	9	8
21193	-inf	-inf	9	1	augmented	contribers	sack	9	10	4
21194	-inf	-inf	9	1	thrashers	magren	parture	9	6	7
21195	-inf	-inf	10	1	milestones	maranuage	solved	10	9	6
21196	11.731023294608212	-2487.751001987131	8	2	selenium	perage	consideral	8	6	10
21197	147.2040509398745	-2288.308118597084	5	5	trace	funse	ford	5	5	4
21198	-inf	-inf	14	1	feldherrnhalle	municial	commoned	14	8	8
21199	-inf	-inf	6	1	bronco	martern	arton	6	7	5
21200	-inf	-inf	7	1	breakin	aleming	corricon	7	7	8
21201	-inf	-inf	9	1	atonality	aleranda	porting	9	8	7
21202	-inf	-inf	12	1	recognisable	hain	internatuon	12	4	11
21203	-inf	-inf	10	1	recallable	pont	caption	10	4	7
21204	-inf	-inf	12	1	emancipating	competing	termanators	12	9	11
21205	-inf	-inf	10	1	dissonance	teache	anda	10	6	4
21206	-inf	-inf	7	1	freeing	cormone	presentation	7	7	12
21207	-inf	-inf	14	1	straightjacket	performances	formed	14	12	6
21208	-inf	-inf	5	2	bight	respires	depining	5	8	8
21209	-inf	-inf	7	1	unaware	macalina	percement	7	8	9
21210	73.78271457051733	-2426.5779400553038	12	2	encountering	nanau	compenaments	12	5	12
21211	-inf	-inf	7	1	hygiene	pressional	marenta	7	10	7
21212	-inf	-inf	8	1	hastened	monses	sect	8	6	4
21213	126.02819311821789	-2321.5360151666287	7	4	failing	combo	toon	7	5	4
21214	-inf	-inf	9	1	protocols	balb	marring	9	4	7
21215	-inf	-inf	11	1	queenslands	towads	matana	11	6	6
21216	-inf	-inf	8	1	remnants	charities	recessive	8	9	9
21217	-inf	-inf	12	1	aristotelian	amera	submont	12	5	7
21218	50.36133568685453	-2447.1163475345534	12	2	propositions	afents	bergand	12	6	7
21219	89.95414692086274	-2385.0988562107727	2	3	ce	severica	stenger	2	8	7
21220	-inf	-inf	12	1	conveniences	correganing	armor	12	11	5
21221	13.31718213526331	-2450.740026087537	11	3	respiration	consliberate	monage	11	12	6
21222	-inf	-inf	7	1	differs	broadcananda	programmer	7	12	10
21223	-30.519884373936435	-2527.632147391714	7	2	selkirk	colloring	paners	7	9	6
21224	-inf	-inf	14	1	beautification	capolaries	conterners	14	10	10
21225	-inf	-inf	11	1	ventricular	pis	constructured	11	3	13
21226	-inf	-inf	12	1	fibrillation	fermanion	langer	12	9	6
21227	-inf	-inf	10	1	ventricles	cotten	marable	10	6	7
21228	-inf	-inf	5	2	dildo	chersex	chemeon	5	7	7
21229	-inf	-inf	9	1	schofield	percosson	mat	9	9	3
21230	-inf	-inf	8	1	gilkeson	sandara	boose	8	7	5
21231	20.682732654768262	-2477.942502098181	5	2	rusty	planton	hollowes	5	7	8
21232	-inf	-inf	6	1	ashkan	sho	promoted	6	3	8
21233	-inf	-inf	8	1	mehryari	bandre	took	8	6	4
21234	14.96771477006696	-2477.2611478380345	5	2	cyber	abshort	consicred	5	7	9
21235	109.69848169463042	-2294.8604635136144	12	7	illustration	companiet	senace	12	9	6
21236	-inf	-inf	8	1	colladon	collent	protect	8	7	7
21237	20.30627914236406	-2481.239447831919	8	2	soldered	partines	promote	8	8	7
21238	38.72284868943896	-2462.2020706366966	7	2	melting	careulan	cloud	7	8	5
