idx	poly_var	poly_cov	length	frequencies	natural	fcfs	caplan	natural_length	fcfs_length	caplan_length
12809	44.66521800755245	-2455.040107436143	11	2	proprietary	benecapari	theart	11	10	6
12810	-inf	-inf	10	2	kitakyushu	resulty	ancheme	10	7	7
12811	11.648821090940617	-2487.938969104341	7	2	austens	incoment	ban	7	8	3
12812	-inf	-inf	6	1	costly	prothisted	frock	6	10	5
12813	-63.02438249749175	-2561.010526052008	6	2	xtreme	corrects	prission	6	8	8
12814	66.72922450721113	-2434.445181103112	6	2	builds	resciences	seased	6	10	6
12815	-inf	-inf	7	1	squeeze	warrs	reaching	7	5	8
12816	-inf	-inf	8	1	muriquis	holphone	hormed	8	8	6
12817	-inf	-inf	6	1	woolly	perlos	cartinical	6	6	10
12818	-inf	-inf	11	1	brachyteles	sumpt	head	11	5	4
12819	-10.073716607152376	-2505.2277913106213	8	2	childers	exassed	here	8	7	4
12820	48.06562320802052	-2404.089453837847	8	4	ohiggins	beck	sies	8	4	4
12821	-inf	-inf	6	1	filler	willoughbas	portornal	6	11	9
12822	40.08272514083964	-2437.1978600726	10	3	southbound	servit	presidents	10	6	10
12823	57.43010331300217	-2419.0654621794797	5	4	brett	scuent	belas	5	6	5
12824	-15.30218250188133	-2504.266646232321	6	3	thelma	minal	demended	6	5	8
12825	81.6170498962993	-2394.2359281164604	10	3	healthcare	compased	fear	10	8	4
12826	-inf	-inf	10	1	pharmacist	chennight	rivers	10	9	6
12827	41.30324061059316	-2428.676184137101	8	3	johnston	devine	terrican	8	6	8
12828	134.79104213809006	-2299.9162806372706	5	5	sells	andound	para	5	7	4
12829	-39.8243879371868	-2539.752435508052	6	2	gemini	still	dealing	6	5	7
12830	81.60579535162684	-2418.37173096567	4	2	dock	coleration	beat	4	10	4
12831	-6.76300448669288	-2501.436242275592	5	2	faust	alles	colon	5	5	5
12832	-inf	-inf	6	1	shrink	amaroe	barial	6	6	6
12833	46.75944661952524	-2452.4338992825456	5	2	swell	therren	consecuted	5	7	10
12834	-inf	-inf	11	1	typewriters	drange	dealing	11	6	7
12835	27.70502919279157	-2474.165074171347	7	2	helpers	accederation	consent	7	12	7
12836	-0.4174451902763912	-2499.408222991611	11	2	secretaries	prodition	determinenct	11	9	12
12837	-inf	-inf	10	1	mixosaurus	summiria	partition	10	8	9
12838	-inf	-inf	14	1	cymbospondylus	measter	thears	14	7	6
12839	73.21414267848729	-2405.35223161177	8	3	waitress	attado	continues	8	6	9
12840	152.6237443440978	-1959.3811637197691	7	19	improve	manage	prott	7	6	5
12841	-inf	-inf	15	1	autobiograpical	bose	courther	15	4	8
12842	38.21670787553333	-2462.6332446945057	6	2	lemons	beaver	rail	6	6	4
12843	-inf	-inf	8	1	optimist	contrase	manico	8	8	6
12844	-inf	-inf	9	1	andalucia	resistant	sand	9	9	4
12845	114.30137583131918	-2362.441991705757	6	3	pepper	allance	works	6	7	5
12846	79.24911020754773	-2377.726864785924	7	4	blossom	aniella	mear	7	7	4
12847	66.26648936266086	-2429.6515524550614	12	2	appreciation	restination	praintine	12	11	9
12848	119.72451439200458	-2318.0268254793023	6	5	fusion	wartian	diviles	6	7	7
12849	27.742152679876213	-2467.572779444044	5	2	mende	servict	conter	5	7	6
12850	-inf	-inf	7	1	hotmail	resel	bully	7	5	5
12851	-6.999812902110708	-2503.7732372793303	5	2	elias	belectors	instant	5	9	7
12852	-inf	-inf	6	1	maluco	teras	perfortmant	6	5	11
12853	70.87170044962205	-2234.8215567448897	9	10	brazilian	alcontal	production	9	8	10
12854	-inf	-inf	5	1	lopes	tians	holothers	5	5	9
12855	-inf	-inf	7	1	haircut	theme	state	7	5	5
12856	-inf	-inf	6	1	gerrys	ocerators	ankowares	6	9	9
12857	101.40549478036029	-2371.84962599196	11	3	unification	experts	induce	11	7	6
12858	73.28854925255658	-2320.412240748189	3	6	cnn	harded	martine	3	6	7
12859	83.32474681252734	-2299.0724563967246	8	7	buddhism	readers	apperiates	8	7	10
12860	50.55435250384846	-2449.7963454520263	8	2	escaping	steparated	discovered	8	10	10
12861	107.97106043214023	-2367.2898569932822	8	3	chapters	historical	markers	8	10	7
12862	98.39650833464388	-2378.2534113212364	7	3	proving	corland	bood	7	7	4
12863	116.73779488406068	-2313.517754462081	10	5	aggressive	passers	inced	10	7	5
12864	78.30631507412988	-2396.9534505320225	7	3	bologna	extrating	presses	7	9	7
12865	-8.37712977017008	-2509.697024195098	12	2	confucianism	caronity	chape	12	8	5
12866	102.56500456419974	-2329.5786176466204	8	5	hinduism	amarcemes	courst	8	9	6
12867	-inf	-inf	9	1	darwinian	colebured	compete	9	9	7
12868	102.06569902877	-2354.995390502488	8	4	disputes	editers	laren	8	7	5
12869	155.4148494090891	-2008.8754672462355	7	16	serious	sexied	arrise	7	6	6
12870	26.246486982521503	-2475.39595018229	6	2	croats	sortheat	bale	6	8	4
12871	17.784891029067868	-2482.9865508084613	5	2	serbs	seeches	sean	5	7	4
12872	-inf	-inf	6	1	tribed	portain	aldifinal	6	7	9
12873	-inf	-inf	5	1	iceni	coots	retard	5	5	6
12874	49.776440577465806	-2328.422849736278	6	8	carson	condens	shaliors	6	7	8
12875	-inf	-inf	6	1	daphne	barden	horte	6	6	5
12876	-15.76795417211523	-2512.1717003605786	11	2	shipwrecked	matheries	party	11	9	5
12877	74.48413962068587	-2334.0922163876508	5	6	tyler	provested	procession	5	9	10
12878	-inf	-inf	8	1	brigance	suppen	composts	8	6	8
12879	-46.07726161247403	-2545.5289871211608	11	2	coronavirus	salamas	creation	11	7	8
12880	130.60763157305138	-2321.8500476736936	7	4	samples	balath	feath	7	6	5
12881	67.11494444484383	-2433.19800405796	8	2	examined	americanian	anilo	8	11	5
12882	85.84690403223819	-2222.467168725215	3	10	nbc	prosent	stalent	3	7	7
12883	73.34169051581199	-2402.590090244033	8	3	thursday	plate	fland	8	5	5
12884	-inf	-inf	7	1	bakunin	leaphens	marison	7	8	7
12885	-inf	-inf	7	1	statism	farrichan	postant	7	9	7
12886	-129.4362563621636	-2626.048768224121	11	2	chickamauga	dectors	mannel	11	7	6
12887	-inf	-inf	7	2	empower	hesterders	archistan	7	10	9
12888	76.29751368449367	-2393.6883484223977	9	3	deviation	praces	comment	9	6	7
12889	-inf	-inf	5	1	fegan	mentaring	emiclares	5	9	9
12890	-inf	-inf	12	1	singlehanded	tortne	sentation	12	6	9
12891	-inf	-inf	8	1	repelled	moveral	losa	8	7	4
12892	53.72641702669659	-2446.0049414181985	8	2	wounding	cambion	react	8	7	5
12893	89.08044203381071	-2337.8098510608074	5	5	spice	stallen	equaltion	5	7	9
12894	60.79331898504767	-2413.200123007386	8	3	cinnamon	stistered	addwalt	8	9	7
12895	-inf	-inf	7	1	walmart	hore	represent	7	4	9
12896	146.60571641821673	-2285.848348345266	5	5	rises	contrality	milled	5	10	6
12897	29.82373162391275	-2473.102962936268	9	2	gatehouse	reserval	chip	9	8	4
12898	18.089783248378662	-2476.773078805071	5	3	tapes	mathemene	airplasic	5	9	9
12899	-inf	-inf	7	1	madinah	invace	similated	7	6	9
12900	-inf	-inf	6	1	libyan	chenger	stated	6	7	6
12901	130.70703479352767	-2226.3668631096907	10	8	newspapers	allayas	flame	10	7	5
12902	76.67940872797116	-2396.83370446678	9	3	vengeance	petrades	anthoolomore	9	8	12
12903	47.45409692911099	-2451.130300689419	8	2	vendetta	battrulle	operation	8	9	9
12904	32.31673159292692	-2465.3179443304266	7	2	payback	printing	startified	7	8	10
12905	25.348038607524536	-2474.961356039098	11	2	retribution	deterning	assect	11	9	6
12906	-inf	-inf	11	1	retaliation	anarh	developing	11	5	10
12907	129.19037345415563	-2281.758212452361	6	6	hollow	marticially	corned	6	11	6
12908	6.78321657575288	-2491.197506256438	8	2	mongolia	capters	addictions	8	7	10
12909	-inf	-inf	5	1	hural	commetries	composician	5	10	11
12910	137.1917658476797	-2248.366749553364	9	7	practical	emberly	dead	9	7	4
12911	-inf	-inf	10	1	absolutist	blass	protectors	10	5	10
12912	71.83492437023999	-2431.225750592417	8	2	forceful	nature	conventive	8	6	10
12913	-inf	-inf	8	1	gracious	contensified	home	8	12	4
12914	-inf	-inf	10	1	intolerant	builder	release	10	7	7
12915	-inf	-inf	8	1	failings	sapher	suir	8	6	4
12916	-inf	-inf	4	1	ginn	marnether	nick	4	9	4
12917	-inf	-inf	7	1	jabbing	winded	enthromede	7	6	10
12918	-inf	-inf	10	1	motionless	lang	mancher	10	4	7
12919	35.12813336244246	-2442.557761729852	4	3	levi	gramman	counting	4	7	8
12920	-inf	-inf	10	1	montalcini	peries	prosect	10	6	7
12921	109.04863492938624	-2368.0916606762016	7	3	compare	belara	beast	7	6	5
12922	152.57396018218722	-2055.281361853212	13	14	communication	arter	proced	13	5	6
12923	-inf	-inf	6	2	sumter	arriake	immara	6	7	6
12924	-45.509017175411245	-2537.522436173393	11	3	confederacy	contitually	decide	11	11	6
12925	-inf	-inf	5	1	terra	tempion	combised	5	7	8
12926	-inf	-inf	5	1	cotta	marrience	athamism	5	9	8
12927	-inf	-inf	6	1	aztecs	thring	bare	6	6	4
12928	-inf	-inf	5	1	zsolt	compical	mapres	5	8	6
12929	-inf	-inf	6	1	balogh	electrone	commoner	6	9	8
12930	-inf	-inf	5	1	skier	fostern	palls	5	7	5
12931	-inf	-inf	5	1	bence	terrial	comport	5	7	7
12932	-inf	-inf	5	1	bocsi	factory	during	5	7	6
12933	58.91204341895682	-2437.742801863508	9	2	patterned	sessall	stall	9	7	5
12934	-inf	-inf	10	1	marienburg	setten	beaming	10	6	7
12935	-inf	-inf	7	1	malbork	salfor	comporter	7	6	9
12936	-60.85335056122724	-2555.9276583367737	8	2	teutonic	maringar	ages	8	8	4
12937	-inf	-inf	8	1	guessing	florw	forest	8	5	6
12938	-inf	-inf	9	1	summarize	prepied	grings	9	7	6
12939	4.779094834046632	-2491.9483358797097	8	2	saussure	extralist	santon	8	9	6
12940	-inf	-inf	5	1	arcis	bassue	linker	5	6	6
12941	-47.36614087387613	-2543.137580934904	4	2	aube	bermon	composede	4	6	9
12942	45.36073786142095	-2419.76496254142	7	3	captive	repairing	confederation	7	9	13
12943	61.71887182582061	-2393.492735921814	5	4	flynn	faities	harrie	5	7	6
12944	127.0107671508497	-2229.048545828261	4	8	cuts	protorts	regult	4	8	6
12945	-inf	-inf	9	1	rapunzels	controlic	lands	9	9	5
12946	-inf	-inf	9	1	dissipate	emplayer	chareo	9	8	6
12947	39.99271630068407	-2440.37237769926	7	4	peacock	photoporoson	cord	7	12	4
12948	-inf	-inf	8	2	pheasant	prefement	secration	8	9	9
12949	-inf	-inf	6	1	parvez	straduation	deferated	6	11	9
12950	-inf	-inf	6	1	sameul	sholes	sear	6	6	4
12951	-inf	-inf	4	1	kaul	comportal	maraia	4	9	6
12952	-inf	-inf	6	2	jeckle	premiere	secure	6	8	6
12953	158.84536670793145	-1897.6318137601504	7	24	applied	working	stard	7	7	5
12954	132.56927944740465	-2120.9624211043733	8	13	sciences	streatly	somist	8	8	6
12955	-inf	-inf	10	2	furtwangen	secours	cart	10	7	4
12956	30.745319232687404	-2463.620269388896	4	2	boyd	withing	way	4	7	3
12957	-inf	-inf	8	1	kefauver	percorled	parties	8	9	7
12958	71.01502666326749	-2407.2454406580987	10	3	apprentice	aladaels	married	10	8	7
12959	115.62254380352486	-2069.0353166436325	9	16	architect	fantion	moral	9	7	5
12960	-inf	-inf	12	1	hypnotherapy	missophi	pana	12	8	4
12961	-39.24598414097224	-2541.94943224602	8	2	hypnosis	southa	fridgen	8	6	7
12962	74.51584496633772	-2376.3659175010107	7	4	goodman	countres	lauro	7	8	5
12963	-inf	-inf	7	1	trabbic	infectional	alman	7	11	5
12964	-1.4497814140351146	-2490.456874511133	11	3	undoubtedly	mona	amission	11	4	8
12965	141.76337840396832	-1724.507489510639	7	29	climate	swales	caron	7	6	5
12966	-inf	-inf	9	2	refilling	campreament	paris	9	11	5
12967	109.76945411912727	-2345.6769737548293	7	4	curious	inverpense	marsher	7	10	7
12968	-inf	-inf	10	1	anamorphic	comilts	stritution	10	7	10
12969	104.40260479213867	-2330.6359521748864	7	5	referee	wealthby	proparist	7	8	9
12970	-40.294195008340544	-2538.419432001376	2	2	yu	disport	conductional	2	7	12
12971	-inf	-inf	9	1	tinbergen	merrelia	decoment	9	8	8
12972	119.60157844144544	-2235.2699686351043	8	8	founding	morks	tatificial	8	5	10
12973	21.78766202452991	-2470.8504078359947	7	2	trustee	mathellow	perseased	7	9	9
12974	-inf	-inf	10	1	economists	copticial	reading	10	9	7
12975	61.70088656812399	-2389.045421553005	3	5	mgm	presence	barie	3	8	5
12976	-inf	-inf	9	1	lionsgate	sunter	survivorge	9	6	10
12977	63.59015863954936	-2414.776809752672	4	3	imam	supprovers	builtan	4	10	7
12978	-99.57441063109722	-2566.87159206423	9	3	sumerians	senest	hospolotions	9	6	12
12979	-33.734969325001984	-2531.1722824980216	9	2	egyptians	settlenges	hurs	9	10	4
12980	118.37961556570224	-2314.4854538256377	4	5	pine	austraches	measing	4	10	7
12981	-inf	-inf	3	1	fir	nalana	farm	3	6	4
12982	-inf	-inf	12	1	rhododendron	marked	competics	12	6	9
12983	73.40795199153641	-2359.931084083365	5	5	birch	breight	distresses	5	7	10
12984	-inf	-inf	7	1	juniper	struct	anchi	7	6	5
12985	-inf	-inf	6	1	deodar	alley	campone	6	5	7
12986	106.71342422702448	-2278.2442778677696	3	7	rap	propoliciate	carolan	3	12	7
12987	-inf	-inf	6	1	deuces	comperiing	develop	6	10	7
12988	-44.34700882762005	-2542.652831605161	6	2	mccall	commontain	indiven	6	10	7
12989	-inf	-inf	5	1	urive	finilar	shaware	5	7	7
12990	73.24767516782192	-2408.69541684746	4	3	cara	addist	allon	4	6	5
12991	81.07640248332456	-2377.377111660059	6	4	robbie	amen	intered	6	4	7
12992	123.59375530561432	-2262.2632380116424	8	7	capitals	depites	highar	8	7	6
12993	59.00901962026413	-2435.8360192351884	3	2	ita	achisibute	seamers	3	10	7
12994	-inf	-inf	3	1	jap	mour	stands	3	4	6
12995	105.12472279485904	-2291.537529437161	7	8	context	warris	marina	7	6	6
12996	86.75988700502486	-2391.712140380193	10	3	minorities	indeclative	garage	10	11	6
12997	108.895980376758	-2322.3698932389725	7	5	secular	suitaint	ester	7	8	5
12998	131.5570968816003	-2205.280629158909	4	9	sits	mariter	sociing	4	7	7
12999	122.7171666134726	-2333.137455604256	7	4	discuss	berroine	chash	7	8	5
13000	-24.652981043021548	-2520.6054517568914	8	2	prophecy	farner	greency	8	6	7
13001	68.70151054041617	-2355.016552585681	7	6	hunters	condented	swalean	7	9	7
13002	58.28707772777827	-2396.363388068814	9	4	byzantine	wealth	chrois	9	6	6
13003	102.9800963868774	-2328.796675022689	10	5	romanesque	instept	electrore	10	7	9
13004	6.031724624195769	-2490.012429545981	6	2	dubois	composide	strucks	6	9	7
13005	-inf	-inf	9	2	seafarers	socialism	carristy	9	9	8
13006	-12.861543682818247	-2510.367361359513	6	2	gulmit	surrear	storn	6	7	5
13007	-inf	-inf	5	1	gojal	monary	chaper	5	6	6
13008	-inf	-inf	6	1	lapeer	munist	reaction	6	6	8
13009	-inf	-inf	7	1	airdrie	alchamander	madar	7	11	5
13010	-inf	-inf	6	1	shotts	paritical	feen	6	9	4
13011	-inf	-inf	10	1	tirikatene	destret	defean	10	7	6
13012	-inf	-inf	9	1	commodity	resised	son	9	7	3
13013	-inf	-inf	8	1	validate	deg	highter	8	3	7
13014	163.25587142033663	-2073.165317507509	9	13	existence	abasters	concer	9	8	6
13015	-inf	-inf	9	1	kilmartin	consumbory	bardia	9	10	6
13016	20.813685748580035	-2480.605831991615	7	2	nebulae	resurtive	hong	7	9	4
13017	99.5238780006901	-2252.56065816322	13	8	gravitational	prosessor	realing	13	9	7
13018	58.66416276047645	-2401.791820956892	3	3	ism	corlet	hogreas	3	6	7
13019	137.3061164243078	-2150.231139230925	8	11	pregnant	amissami	somen	8	8	5
13020	131.76031708530462	-2326.822060102813	4	4	fail	laughing	controvinger	4	8	12
13021	105.31252234615638	-2257.319521812668	7	9	ecology	simplitical	sandor	7	11	6
13022	-inf	-inf	7	1	healing	boses	godges	7	5	6
13023	-inf	-inf	8	1	ferguson	isor	bashiel	8	4	7
13024	71.19054802915446	-2379.862120486349	7	4	burundi	appere	hold	7	6	4
13025	-inf	-inf	9	1	eightieth	souncer	partisters	9	7	10
13026	-inf	-inf	8	1	tributes	larmen	santan	8	6	6
13027	61.327395284898245	-2400.365562836037	4	4	mali	liberates	tribute	4	9	7
13028	7.565031132448915	-2492.3581296714174	6	2	lahore	seems	editage	6	5	7
13029	-inf	-inf	3	1	lic	cartional	rover	3	9	5
13030	90.18704720252236	-2386.0634897061027	5	3	pants	respecial	cart	5	9	4
13031	105.24557844327332	-2368.6592063888743	7	3	shipped	distradited	restard	7	11	7
13032	95.2817787000098	-2364.953087680403	7	4	escapes	lase	sevilual	7	4	8
13033	-inf	-inf	7	1	amazons	basking	sumbing	7	7	7
13034	-inf	-inf	11	1	forthcoming	coloniation	alman	11	11	5
13035	-inf	-inf	9	1	merrimack	superall	shoot	9	8	5
13036	114.9200180643908	-2190.608229209813	10	10	adaptation	patters	barow	10	7	5
13037	-inf	-inf	6	1	tipton	specualions	comples	6	11	7
13038	-inf	-inf	8	1	fresquel	sidous	bole	8	6	4
13039	-inf	-inf	6	1	orbieu	maghan	cred	6	6	4
13040	30.514909259812278	-2445.851231166779	4	4	aude	norling	albon	4	7	5
13041	112.51972362349773	-2266.444257071473	5	8	polar	controduces	sulding	5	11	7
13042	-inf	-inf	7	1	slimmer	ferningthon	roles	7	11	5
13043	-inf	-inf	8	1	colonize	finian	permines	8	6	8
13044	-inf	-inf	7	1	bakusee	alea	capa	7	4	4
13045	94.44249235690964	-2209.6929981694443	4	10	baku	supartition	transter	4	11	8
13046	-39.31791966831393	-2541.580315743923	9	2	voldemort	distinction	garm	9	11	4
13047	-inf	-inf	6	1	lumine	begolism	discadios	6	8	9
13048	-inf	-inf	7	1	clisson	bradmer	addriver	7	7	8
13049	-inf	-inf	5	1	shozo	reacts	month	5	6	5
13050	-inf	-inf	5	1	awazu	dessended	toron	5	9	5
13051	75.87117832403321	-2372.756928131681	8	5	motorway	brought	devisial	8	7	8
13052	13.95927041916176	-2461.1807049670224	8	4	scuderia	tellers	prime	8	7	5
13053	-70.14795342723274	-2565.332928319727	8	2	marlboro	essition	colo	8	8	4
13054	25.86343896735261	-2473.275708281192	10	2	councilman	salenia	edde	10	7	4
13055	69.5890896118786	-2410.266242037674	6	3	farley	alleng	missile	6	6	7
13056	40.814105441204845	-2457.7947926623424	6	2	evolve	resoluted	brood	6	9	5
13057	21.03819327687755	-2454.0174819079703	7	3	emanuel	artomon	hard	7	7	4
13058	-inf	-inf	6	1	ungaro	ral	bolks	6	3	5
13059	-inf	-inf	8	1	passover	stessions	read	8	9	4
13060	96.14266056061348	-2365.569533953639	7	4	palaces	compories	string	7	9	6
13061	37.72110891019499	-2419.4391338400487	6	4	umbria	finished	resent	6	8	6
13062	-inf	-inf	8	1	daydream	fice	prosoment	8	4	9
13063	125.40063530452554	-2037.32263750866	5	17	tribe	rescessions	othopic	5	11	7
13064	-inf	-inf	5	2	mulan	medahi	ears	5	6	4
13065	71.4877560636247	-2405.971174721697	5	3	roses	survived	decard	5	8	6
13066	-inf	-inf	5	1	cluny	lescent	community	5	7	9
13067	40.021254413837646	-2342.566757513905	8	7	jennings	warely	marine	8	6	6
13068	-61.9337648360043	-2565.61313170476	6	2	veldin	defensed	barrine	6	8	7
13069	-inf	-inf	15	1	panzergrenadier	siman	fasilles	15	5	8
13070	86.34852101449552	-2389.790020630468	9	3	predatory	gop	freee	9	3	5
13071	-inf	-inf	12	1	collectively	ralan	choreogary	12	5	10
13072	124.08576327320264	-2310.2523074873816	9	5	finishing	shanda	defector	9	6	8
13073	90.7527683101317	-2362.988826748345	6	4	gunman	gange	eather	6	5	6
13074	-inf	-inf	8	1	morality	arthick	ovortial	8	7	8
13075	28.463175497075863	-2468.207414003564	6	2	rooted	philippone	start	6	10	5
13076	19.872413693518222	-2478.3199389670144	7	2	novello	population	conterstant	7	10	11
13077	-inf	-inf	4	1	berg	modero	porters	4	6	7
13078	116.01311227605068	-2356.4115264041284	5	3	maybe	calery	marney	5	6	6
13079	109.45412874428456	-2278.135612175794	6	7	afraid	sapport	talline	6	7	7
13080	124.09537228787164	-2108.501053059523	11	13	advertising	charls	mariery	11	6	7
13081	-inf	-inf	11	1	pteronarcys	aniro	disapporations	11	5	14
13082	-inf	-inf	10	1	stoneflies	defend	alemane	10	6	7
13083	108.59091342307391	-2349.3242487275365	9	4	databases	degal	allense	9	5	7
13084	38.94340199262784	-2439.38755027768	7	3	gizzard	removate	comple	7	8	6
13085	21.205119637804994	-2471.5050771486444	5	2	scala	amendest	provence	5	8	8
13086	162.8182374876451	-2177.555393933657	11	9	distributed	alongher	condect	11	8	7
13087	-inf	-inf	7	1	flockdb	minitity	commonation	7	8	11
13088	-4.398221367515252	-2503.260894677139	7	2	cockpit	pressing	marcheles	7	8	9
13089	-inf	-inf	5	1	trios	compedited	complain	5	10	8
13090	63.56258638096303	-2393.0072364357293	6	4	joshua	conflice	supert	6	8	6
13091	-inf	-inf	9	1	fulminate	mattail	songer	9	7	6
13092	127.9979420633574	-2278.634893495692	6	6	slight	distreated	beach	6	10	5
13093	-inf	-inf	9	1	earthwork	tabes	stream	9	5	6
13094	-inf	-inf	8	1	ploughed	brickles	staries	8	8	7
13095	98.64901739022427	-2281.19515582696	7	9	advisor	shele	components	7	5	10
13096	54.67834237508344	-2439.904760834937	6	2	handel	composessions	reason	6	13	6
13097	-inf	-inf	5	1	haydn	descared	esson	5	8	5
13098	-inf	-inf	5	1	kyong	patten	heaven	5	6	6
13099	103.01054144366373	-2350.93713195316	7	4	easiest	proveted	resinged	7	8	8
13100	15.16169744162814	-2450.9541934067865	5	3	cheek	mineas	descened	5	6	8
13101	-inf	-inf	6	1	tingle	rult	posts	6	4	5
13102	76.99137700146906	-2403.396779409305	5	3	shame	sealton	now	5	7	3
13103	3.630480495104623	-2471.542381246026	5	3	silly	angple	below	5	6	5
13104	-inf	-inf	10	1	dishwatery	rebitles	consolve	10	8	8
13105	-inf	-inf	10	1	utterances	analson	thele	10	7	5
13106	43.84059008975062	-2452.1857519452083	7	2	remarks	galeno	roads	7	6	5
13107	152.9154379268508	-2180.9887900585763	7	9	pointed	dalam	defended	7	5	8
13108	117.94007744110034	-2288.692793099961	10	6	foreigners	complicate	captan	10	10	6
13109	-inf	-inf	10	1	bantustans	edmanda	processor	10	7	9
13110	92.56032523275672	-2240.071101238759	9	9	apartheid	architest	allanders	9	9	9
13111	158.24616264199094	-1976.7362141951007	8	18	occurred	mither	stanial	8	6	7
13112	73.57669861684059	-2357.780066591388	7	5	windsor	semerted	porticity	7	8	9
13113	-inf	-inf	7	1	tylenol	beight	acrold	7	6	6
